doi,filename
10.1061/JSDEAG.0005338,STDB-0100110601016-1980.pdf
10.1061/JSDEAG.0005340,STDB-0100110601017-1980.pdf
10.1061/JSDEAG.0005341,STDB-0100110601018-1980.pdf
10.1061/JSDEAG.0005342,STDB-0100110601019-1980.pdf
10.1061/JSDEAG.0005343,STDB-0100110601020-1980.pdf
10.1061/JSDEAG.0005344,STDB-0100110601021-1980.pdf
10.1061/JSDEAG.0005345,STDB-0100110601022-1980.pdf
10.1061/JSDEAG.0005346,STDB-0100110601023-1980.pdf
10.1061/JSDEAG.0005347,STDB-0100110601024-1980.pdf
10.1061/JSDEAG.0005348,STDB-0100110601025-1980.pdf
10.1061/JSDEAG.0005349,STDB-0100110601026-1980.pdf
10.1061/JSDEAG.0005350,STDB-0100110601027-1980.pdf
10.1061/JSDEAG.0005351,STDB-0100110601028-1980.pdf
10.1061/JSDEAG.0005352,STDB-0100110601029-1980.pdf
10.1061/JSDEAG.0005353,STDB-0100110601030-1980.pdf
10.1061/JSDEAG.0005354,STDB-0100110601031-1980.pdf
10.1061/JSDEAG.0005355,STDB-0100110601032-1980.pdf
10.1061/JSDEAG.0005356,STDB-0100110601033-1980.pdf
10.1061/JSDEAG.0005357,STDB-0100110601034-1980.pdf
10.1061/JSDEAG.0005363,STDB-0100110602001-1980.pdf
10.1061/JSDEAG.0005364,STDB-0100110602002-1980.pdf
10.1061/JSDEAG.0005365,STDB-0100110602003-1980.pdf
10.1061/JSDEAG.0005366,STDB-0100110602004-1980.pdf
10.1061/JSDEAG.0005367,STDB-0100110602005-1980.pdf
10.1061/JSDEAG.0005368,STDB-0100110602006-1980.pdf
10.1061/JSDEAG.0005369,STDB-0100110602007-1980.pdf
10.1061/JSDEAG.0005370,STDB-0100110602008-1980.pdf
10.1061/JSDEAG.0005371,STDB-0100110602009-1980.pdf
10.1061/JSDEAG.0005372,STDB-0100110602010-1980.pdf
10.1061/JSDEAG.0005373,STDB-0100110602011-1980.pdf
10.1061/JSDEAG.0005374,STDB-0100110602012-1980.pdf
10.1061/JSDEAG.0005375,STDB-0100110602013-1980.pdf
10.1061/JSDEAG.0005376,STDB-0100110602014-1980.pdf
10.1061/JSDEAG.0005377,STDB-0100110602015-1980.pdf
10.1061/JSDEAG.0005378,STDB-0100110602016-1980.pdf
10.1061/JSDEAG.0005379,STDB-0100110602017-1980.pdf
10.1061/JSDEAG.0005380,STDB-0100110602018-1980.pdf
10.1061/JSDEAG.0005381,STDB-0100110602019-1980.pdf
10.1061/JSDEAG.0005382,STDB-0100110603001-1980.pdf
10.1061/JSDEAG.0005383,STDB-0100110603002-1980.pdf
10.1061/JSDEAG.0005384,STDB-0100110603003-1980.pdf
10.1061/JSDEAG.0005385,STDB-0100110603004-1980.pdf
10.1061/JSDEAG.0005386,STDB-0100110603005-1980.pdf
10.1061/JSDEAG.0005387,STDB-0100110603006-1980.pdf
10.1061/JSDEAG.0005388,STDB-0100110603007-1980.pdf
10.1061/JSDEAG.0005389,STDB-0100110603008-1980.pdf
10.1061/JSDEAG.0005390,STDB-0100110603009-1980.pdf
10.1061/JSDEAG.0005391,STDB-0100110603010-1980.pdf
10.1061/JSDEAG.0005393,STDB-0100110603011-1980.pdf
10.1061/JSDEAG.0005394,STDB-0100110603012-1980.pdf
10.1061/JSDEAG.0005395,STDB-0100110603013-1980.pdf
10.1061/JSDEAG.0005392,STDB-0100110603014-1980.pdf
10.1061/JSDEAG.0005396,STDB-0100110604001-1980.pdf
10.1061/JSDEAG.0005397,STDB-0100110604002-1980.pdf
10.1061/JSDEAG.0005398,STDB-0100110604003-1980.pdf
10.1061/JSDEAG.0005399,STDB-0100110604004-1980.pdf
10.1061/JSDEAG.0005400,STDB-0100110604005-1980.pdf
10.1061/JSDEAG.0005401,STDB-0100110604006-1980.pdf
10.1061/JSDEAG.0005402,STDB-0100110604007-1980.pdf
10.1061/JSDEAG.0005403,STDB-0100110604008-1980.pdf
10.1061/JSDEAG.0005404,STDB-0100110604009-1980.pdf
10.1061/JSDEAG.0005405,STDB-0100110604010-1980.pdf
10.1061/JSDEAG.0005406,STDB-0100110604011-1980.pdf
10.1061/JSDEAG.0005407,STDB-0100110604012-1980.pdf
10.1061/JSDEAG.0005408,STDB-0100110604013-1980.pdf
10.1061/JSDEAG.0005409,STDB-0100110604014-1980.pdf
10.1061/JSDEAG.0005410,STDB-0100110604015-1980.pdf
10.1061/JSDEAG.0005411,STDB-0100110604016-1980.pdf
10.1061/JSDEAG.0005441,STDB-0100110605001-1980.pdf
10.1061/JSDEAG.0005442,STDB-0100110605002-1980.pdf
10.1061/JSDEAG.0005443,STDB-0100110605003-1980.pdf
10.1061/JSDEAG.0005444,STDB-0100110605004-1980.pdf
10.1061/JSDEAG.0005412,STDB-0100110605005-1980.pdf
10.1061/JSDEAG.0005413,STDB-0100110605006-1980.pdf
10.1061/JSDEAG.0005414,STDB-0100110605007-1980.pdf
10.1061/JSDEAG.0005415,STDB-0100110605008-1980.pdf
10.1061/JSDEAG.0005416,STDB-0100110605009-1980.pdf
10.1061/JSDEAG.0005417,STDB-0100110605010-1980.pdf
10.1061/JSDEAG.0005418,STDB-0100110605011-1980.pdf
10.1061/JSDEAG.0005419,STDB-0100110605012-1980.pdf
10.1061/JSDEAG.0005420,STDB-0100110605013-1980.pdf
10.1061/JSDEAG.0005421,STDB-0100110605014-1980.pdf
10.1061/JSDEAG.0005422,STDB-0100110605015-1980.pdf
10.1061/JSDEAG.0005423,STDB-0100110605016-1980.pdf
10.1061/JSDEAG.0005424,STDB-0100110605017-1980.pdf
10.1061/JSDEAG.0005425,STDB-0100110605018-1980.pdf
10.1061/JSDEAG.0005426,STDB-0100110605019-1980.pdf
10.1061/JSDEAG.0005428,STDB-0100110605020-1980.pdf
10.1061/JSDEAG.0005429,STDB-0100110605021-1980.pdf
10.1061/JSDEAG.0005430,STDB-0100110605022-1980.pdf
10.1061/JSDEAG.0005431,STDB-0100110605023-1980.pdf
10.1061/JSDEAG.0005432,STDB-0100110605024-1980.pdf
10.1061/JSDEAG.0005433,STDB-0100110605025-1980.pdf
10.1061/JSDEAG.0005435,STDB-0100110605026-1980.pdf
10.1061/JSDEAG.0005436,STDB-0100110605027-1980.pdf
10.1061/JSDEAG.0005439,STDB-0100110605028-1980.pdf
10.1061/JSDEAG.0005427,STDB-0100110605029-1980.pdf
10.1061/JSDEAG.0005434,STDB-0100110605030-1980.pdf
10.1061/JSDEAG.0005437,STDB-0100110605031-1980.pdf
10.1061/JSDEAG.0005438,STDB-0100110605032-1980.pdf
10.1061/JSDEAG.0005440,STDB-0100110605033-1980.pdf
10.1061/JSDEAG.0005445,STDB-0100110606001-1980.pdf
10.1061/JSDEAG.0005446,STDB-0100110606002-1980.pdf
10.1061/JSDEAG.0005447,STDB-0100110606003-1980.pdf
10.1061/JSDEAG.0005448,STDB-0100110606004-1980.pdf
10.1061/JSDEAG.0005449,STDB-0100110606005-1980.pdf
10.1061/JSDEAG.0005450,STDB-0100110606006-1980.pdf
10.1061/JSDEAG.0005451,STDB-0100110606007-1980.pdf
10.1061/JSDEAG.0005452,STDB-0100110606008-1980.pdf
10.1061/JSDEAG.0005453,STDB-0100110606009-1980.pdf
10.1061/JSDEAG.0005454,STDB-0100110606010-1980.pdf
10.1061/JSDEAG.0005455,STDB-0100110606011-1980.pdf
10.1061/JSDEAG.0005456,STDB-0100110606012-1980.pdf
10.1061/JSDEAG.0005457,STDB-0100110606013-1980.pdf
10.1061/JSDEAG.0005458,STDB-0100110606014-1980.pdf
10.1061/JSDEAG.0005459,STDB-0100110606015-1980.pdf
10.1061/JSDEAG.0005460,STDB-0100110606016-1980.pdf
10.1061/JSDEAG.0005461,STDB-0100110606017-1980.pdf
10.1061/JSDEAG.0005462,STDB-0100110606018-1980.pdf
10.1061/JSDEAG.0005463,STDB-0100110607001-1980.pdf
10.1061/JSDEAG.0005464,STDB-0100110607002-1980.pdf
10.1061/JSDEAG.0005465,STDB-0100110607003-1980.pdf
10.1061/JSDEAG.0005466,STDB-0100110607004-1980.pdf
10.1061/JSDEAG.0005467,STDB-0100110607005-1980.pdf
10.1061/JSDEAG.0005468,STDB-0100110607006-1980.pdf
10.1061/JSDEAG.0005469,STDB-0100110607007-1980.pdf
10.1061/JSDEAG.0005470,STDB-0100110607008-1980.pdf
10.1061/JSDEAG.0005471,STDB-0100110607009-1980.pdf
10.1061/JSDEAG.0005472,STDB-0100110607010-1980.pdf
10.1061/JSDEAG.0005473,STDB-0100110607011-1980.pdf
10.1061/JSDEAG.0005474,STDB-0100110607012-1980.pdf
10.1061/JSDEAG.0005475,STDB-0100110607013-1980.pdf
10.1061/JSDEAG.0005476,STDB-0100110607014-1980.pdf
10.1061/JSDEAG.0005477,STDB-0100110607015-1980.pdf
10.1061/JSDEAG.0005478,STDB-0100110607016-1980.pdf
10.1061/JSDEAG.0005479,STDB-0100110607017-1980.pdf
10.1061/JSDEAG.0005480,STDB-0100110607018-1980.pdf
10.1061/JSDEAG.0005481,STDB-0100110607019-1980.pdf
10.1061/JSDEAG.0005482,STDB-0100110607020-1980.pdf
10.1061/JSDEAG.0005483,STDB-0100110607021-1980.pdf
10.1061/JSDEAG.0005484,STDB-0100110607022-1980.pdf
10.1061/JSDEAG.0005485,STDB-0100110607023-1980.pdf
10.1061/JSDEAG.0005486,STDB-0100110607024-1980.pdf
10.1061/JSDEAG.0005487,STDB-0100110607025-1980.pdf
10.1061/JSDEAG.0005488,STDB-0100110607026-1980.pdf
10.1061/JSDEAG.0005489,STDB-0100110607027-1980.pdf
10.1061/JSDEAG.0005490,STDB-0100110607028-1980.pdf
10.1061/JSDEAG.0005491,STDB-0100110607029-1980.pdf
10.1061/JSDEAG.0005492,STDB-0100110607030-1980.pdf
10.1061/JSDEAG.0005493,STDB-0100110608001-1980.pdf
10.1061/JSDEAG.0005494,STDB-0100110608002-1980.pdf
10.1061/JSDEAG.0005495,STDB-0100110608003-1980.pdf
10.1061/JSDEAG.0005496,STDB-0100110608004-1980.pdf
10.1061/JSDEAG.0005497,STDB-0100110608005-1980.pdf
10.1061/JSDEAG.0005498,STDB-0100110608006-1980.pdf
10.1061/JSDEAG.0005499,STDB-0100110608007-1980.pdf
10.1061/JSDEAG.0005500,STDB-0100110608008-1980.pdf
10.1061/JSDEAG.0005501,STDB-0100110608009-1980.pdf
10.1061/JSDEAG.0005502,STDB-0100110608010-1980.pdf
10.1061/JSDEAG.0005503,STDB-0100110608011-1980.pdf
10.1061/JSDEAG.0005504,STDB-0100110608012-1980.pdf
10.1061/JSDEAG.0005505,STDB-0100110608013-1980.pdf
10.1061/JSDEAG.0005506,STDB-0100110608014-1980.pdf
10.1061/JSDEAG.0005507,STDB-0100110608015-1980.pdf
10.1061/JSDEAG.0005508,STDB-0100110608016-1980.pdf
10.1061/JSDEAG.0005509,STDB-0100110608017-1980.pdf
10.1061/JSDEAG.0005510,STDB-0100110608018-1980.pdf
10.1061/JSDEAG.0005511,STDB-0100110608019-1980.pdf
10.1061/JSDEAG.0005512,STDB-0100110609001-1980.pdf
10.1061/JSDEAG.0005513,STDB-0100110609002-1980.pdf
10.1061/JSDEAG.0005514,STDB-0100110609003-1980.pdf
10.1061/JSDEAG.0005515,STDB-0100110609004-1980.pdf
10.1061/JSDEAG.0005516,STDB-0100110609005-1980.pdf
10.1061/JSDEAG.0005517,STDB-0100110609006-1980.pdf
10.1061/JSDEAG.0005518,STDB-0100110609007-1980.pdf
10.1061/JSDEAG.0005519,STDB-0100110609008-1980.pdf
10.1061/JSDEAG.0005520,STDB-0100110609009-1980.pdf
10.1061/JSDEAG.0005521,STDB-0100110609010-1980.pdf
10.1061/JSDEAG.0005522,STDB-0100110609011-1980.pdf
10.1061/JSDEAG.0005523,STDB-0100110609012-1980.pdf
10.1061/JSDEAG.0005524,STDB-0100110609013-1980.pdf
10.1061/JSDEAG.0005525,STDB-0100110609014-1980.pdf
10.1061/JSDEAG.0005526,STDB-0100110609015-1980.pdf
10.1061/JSDEAG.0005527,STDB-0100110609016-1980.pdf
10.1061/JSDEAG.0005528,STDB-0100110609017-1980.pdf
10.1061/JSDEAG.0005529,STDB-0100110609018-1980.pdf
10.1061/JSDEAG.0005530,STDB-0100110609019-1980.pdf
10.1061/JSDEAG.0005531,STDB-0100110609020-1980.pdf
10.1061/JSDEAG.0005532,STDB-0100110609021-1980.pdf
10.1061/JSDEAG.0005533,STDB-0100110609022-1980.pdf
10.1061/JSDEAG.0005534,STDB-0100110609023-1980.pdf
10.1061/JSDEAG.0005535,STDB-0100110609024-1980.pdf
10.1061/JSDEAG.0005536,STDB-0100110609025-1980.pdf
10.1061/JSDEAG.0005537,STDB-0100110609026-1980.pdf
10.1061/JSDEAG.0005538,STDB-0100110609027-1980.pdf
10.1061/JSDEAG.0005539,STDB-0100110609028-1980.pdf
10.1061/JSDEAG.0005540,STDB-0100110609029-1980.pdf
10.1061/JSDEAG.0005541,STDB-0100110610001-1980.pdf
10.1061/JSDEAG.0005542,STDB-0100110610002-1980.pdf
10.1061/JSDEAG.0005543,STDB-0100110610003-1980.pdf
10.1061/JSDEAG.0005544,STDB-0100110610004-1980.pdf
10.1061/JSDEAG.0005545,STDB-0100110610005-1980.pdf
10.1061/JSDEAG.0005546,STDB-0100110610006-1980.pdf
10.1061/JSDEAG.0005547,STDB-0100110610007-1980.pdf
10.1061/JSDEAG.0005548,STDB-0100110610008-1980.pdf
10.1061/JSDEAG.0005549,STDB-0100110610009-1980.pdf
10.1061/JSDEAG.0005550,STDB-0100110610010-1980.pdf
10.1061/JSDEAG.0005551,STDB-0100110610011-1980.pdf
10.1061/JSDEAG.0005552,STDB-0100110610012-1980.pdf
10.1061/JSDEAG.0005553,STDB-0100110610013-1980.pdf
10.1061/JSDEAG.0005555,STDB-0100110610014-1980.pdf
10.1061/JSDEAG.0005556,STDB-0100110610015-1980.pdf
10.1061/JSDEAG.0005557,STDB-0100110610016-1980.pdf
10.1061/JSDEAG.0005559,STDB-0100110610017-1980.pdf
10.1061/JSDEAG.0005560,STDB-0100110610018-1980.pdf
10.1061/JSDEAG.0005561,STDB-0100110610019-1980.pdf
10.1061/JSDEAG.0005562,STDB-0100110610020-1980.pdf
10.1061/JSDEAG.0005563,STDB-0100110610021-1980.pdf
10.1061/JSDEAG.0005564,STDB-0100110610022-1980.pdf
10.1061/JSDEAG.0005554,STDB-0100110610023-1980.pdf
10.1061/JSDEAG.0005558,STDB-0100110610024-1980.pdf
10.1061/JSDEAG.0005565,STDB-0100110610025-1980.pdf
10.1061/JSDEAG.0005566,STDB-0100110610026-1980.pdf
10.1061/JSDEAG.0005567,STDB-0100110611001-1980.pdf
10.1061/JSDEAG.0005568,STDB-0100110611002-1980.pdf
10.1061/JSDEAG.0005569,STDB-0100110611003-1980.pdf
10.1061/JSDEAG.0005570,STDB-0100110611004-1980.pdf
10.1061/JSDEAG.0005571,STDB-0100110611005-1980.pdf
10.1061/JSDEAG.0005572,STDB-0100110611006-1980.pdf
10.1061/JSDEAG.0005573,STDB-0100110611007-1980.pdf
10.1061/JSDEAG.0005574,STDB-0100110611008-1980.pdf
10.1061/JSDEAG.0005575,STDB-0100110611009-1980.pdf
10.1061/JSDEAG.0005576,STDB-0100110611010-1980.pdf
10.1061/JSDEAG.0005577,STDB-0100110611011-1980.pdf
10.1061/JSDEAG.0005578,STDB-0100110611012-1980.pdf
10.1061/JSDEAG.0005579,STDB-0100110611013-1980.pdf
10.1061/JSDEAG.0005580,STDB-0100110611014-1980.pdf
10.1061/JSDEAG.0005581,STDB-0100110611015-1980.pdf
10.1061/JSDEAG.0005584,STDB-0100110611016-1980.pdf
10.1061/JSDEAG.0005587,STDB-0100110611017-1980.pdf
10.1061/JSDEAG.0005588,STDB-0100110611018-1980.pdf
10.1061/JSDEAG.0005582,STDB-0100110611019-1980.pdf
10.1061/JSDEAG.0005583,STDB-0100110611020-1980.pdf
10.1061/JSDEAG.0005585,STDB-0100110611021-1980.pdf
10.1061/JSDEAG.0005586,STDB-0100110611022-1980.pdf
10.1061/JSDEAG.0005589,STDB-0100110612001-1980.pdf
10.1061/JSDEAG.0005590,STDB-0100110612002-1980.pdf
10.1061/JSDEAG.0005591,STDB-0100110612003-1980.pdf
10.1061/JSDEAG.0005592,STDB-0100110612004-1980.pdf
10.1061/JSDEAG.0005593,STDB-0100110612005-1980.pdf
10.1061/JSDEAG.0005594,STDB-0100110612006-1980.pdf
10.1061/JSDEAG.0005595,STDB-0100110612007-1980.pdf
10.1061/JSDEAG.0005596,STDB-0100110612008-1980.pdf
10.1061/JSDEAG.0005597,STDB-0100110612009-1980.pdf
10.1061/JSDEAG.0005598,STDB-0100110612010-1980.pdf
10.1061/JSDEAG.0005599,STDB-0100110612011-1980.pdf
10.1061/JSDEAG.0005600,STDB-0100110612012-1980.pdf
10.1061/JSDEAG.0005601,STDB-0100110612013-1980.pdf
10.1061/JSDEAG.0005602,STDB-0100110612014-1980.pdf
10.1061/JSDEAG.0005603,STDB-0100110612015-1980.pdf
10.1061/JSDEAG.0005604,STDB-0100110612016-1980.pdf
10.1061/JSDEAG.0005605,STDB-0100110612017-1980.pdf
10.1061/JSDEAG.0005606,STDB-0100110612018-1980.pdf
10.1061/JSDEAG.0005607,STDB-0100110612019-1980.pdf
10.1061/JSDEAG.0005608,STDB-0100110612020-1980.pdf
10.1061/JSDEAG.0005609,STDB-0100110612021-1980.pdf
10.1061/JSDEAG.0005610,STDB-0100110612022-1980.pdf
10.1061/JSDEAG.0005611,STDB-0100110612023-1980.pdf
10.1061/JSDEAG.0005612,STDB-0100110612024-1980.pdf
10.1061/JSDEAG.0005613,STDB-0100110612025-1980.pdf
10.1061/JSDEAG.0005614,STDB-0100110612026-1980.pdf
10.1061/JSDEAG.0005616,STDB-0100110701001-1981.pdf
10.1061/JSDEAG.0005618,STDB-0100110701002-1981.pdf
10.1061/JSDEAG.0005635,STDB-0100110701003-1981.pdf
10.1061/JSDEAG.0005636,STDB-0100110701004-1981.pdf
10.1061/JSDEAG.0005637,STDB-0100110701005-1981.pdf
10.1061/JSDEAG.0005638,STDB-0100110701006-1981.pdf
10.1061/JSDEAG.0005639,STDB-0100110701007-1981.pdf
10.1061/JSDEAG.0005615,STDB-0100110701008-1981.pdf
10.1061/JSDEAG.0005617,STDB-0100110701009-1981.pdf
10.1061/JSDEAG.0005619,STDB-0100110701010-1981.pdf
10.1061/JSDEAG.0005620,STDB-0100110701011-1981.pdf
10.1061/JSDEAG.0005621,STDB-0100110701012-1981.pdf
10.1061/JSDEAG.0005622,STDB-0100110701013-1981.pdf
10.1061/JSDEAG.0005623,STDB-0100110701014-1981.pdf
10.1061/JSDEAG.0005626,STDB-0100110701015-1981.pdf
10.1061/JSDEAG.0005627,STDB-0100110701016-1981.pdf
10.1061/JSDEAG.0005628,STDB-0100110701017-1981.pdf
10.1061/JSDEAG.0005629,STDB-0100110701018-1981.pdf
10.1061/JSDEAG.0005630,STDB-0100110701019-1981.pdf
10.1061/JSDEAG.0005632,STDB-0100110701020-1981.pdf
10.1061/JSDEAG.0005633,STDB-0100110701021-1981.pdf
10.1061/JSDEAG.0005624,STDB-0100110701022-1981.pdf
10.1061/JSDEAG.0005625,STDB-0100110701023-1981.pdf
10.1061/JSDEAG.0005631,STDB-0100110701024-1981.pdf
10.1061/JSDEAG.0005640,STDB-0100110702001-1981.pdf
10.1061/JSDEAG.0005641,STDB-0100110702002-1981.pdf
10.1061/JSDEAG.0005642,STDB-0100110702003-1981.pdf
10.1061/JSDEAG.0005643,STDB-0100110702004-1981.pdf
10.1061/JSDEAG.0005644,STDB-0100110702005-1981.pdf
10.1061/JSDEAG.0005645,STDB-0100110702006-1981.pdf
10.1061/JSDEAG.0005646,STDB-0100110702007-1981.pdf
10.1061/JSDEAG.0005647,STDB-0100110702008-1981.pdf
10.1061/JSDEAG.0005648,STDB-0100110702009-1981.pdf
10.1061/JSDEAG.0005649,STDB-0100110702010-1981.pdf
10.1061/JSDEAG.0005650,STDB-0100110702011-1981.pdf
10.1061/JSDEAG.0005651,STDB-0100110702012-1981.pdf
10.1061/JSDEAG.0005652,STDB-0100110702013-1981.pdf
10.1061/JSDEAG.0005653,STDB-0100110702014-1981.pdf
10.1061/JSDEAG.0005654,STDB-0100110702015-1981.pdf
10.1061/JSDEAG.0005655,STDB-0100110702016-1981.pdf
10.1061/JSDEAG.0005656,STDB-0100110702017-1981.pdf
10.1061/JSDEAG.0005657,STDB-0100110702018-1981.pdf
10.1061/JSDEAG.0005658,STDB-0100110703001-1981.pdf
10.1061/JSDEAG.0005659,STDB-0100110703002-1981.pdf
10.1061/JSDEAG.0005660,STDB-0100110703003-1981.pdf
10.1061/JSDEAG.0005661,STDB-0100110703004-1981.pdf
10.1061/JSDEAG.0005662,STDB-0100110703005-1981.pdf
10.1061/JSDEAG.0005663,STDB-0100110703006-1981.pdf
10.1061/JSDEAG.0005664,STDB-0100110703007-1981.pdf
10.1061/JSDEAG.0005665,STDB-0100110703008-1981.pdf
10.1061/JSDEAG.0005666,STDB-0100110703009-1981.pdf
10.1061/JSDEAG.0005667,STDB-0100110703010-1981.pdf
10.1061/JSDEAG.0005668,STDB-0100110703011-1981.pdf
10.1061/JSDEAG.0005670,STDB-0100110703012-1981.pdf
10.1061/JSDEAG.0005669,STDB-0100110703013-1981.pdf
10.1061/JSDEAG.0005671,STDB-0100110703014-1981.pdf
10.1061/JSDEAG.0005672,STDB-0100110703015-1981.pdf
10.1061/JSDEAG.0005674,STDB-0100110703016-1981.pdf
10.1061/JSDEAG.0005675,STDB-0100110703017-1981.pdf
10.1061/JSDEAG.0006151,STDB-0100110703018-1981.pdf
10.1061/JSDEAG.0005673,STDB-0100110703019-1981.pdf
10.1061/JSDEAG.0005676,STDB-0100110704001-1981.pdf
10.1061/JSDEAG.0005677,STDB-0100110704002-1981.pdf
10.1061/JSDEAG.0005678,STDB-0100110704003-1981.pdf
10.1061/JSDEAG.0005679,STDB-0100110704004-1981.pdf
10.1061/JSDEAG.0005680,STDB-0100110704005-1981.pdf
10.1061/JSDEAG.0005681,STDB-0100110704006-1981.pdf
10.1061/JSDEAG.0005682,STDB-0100110704007-1981.pdf
10.1061/JSDEAG.0005683,STDB-0100110704008-1981.pdf
10.1061/JSDEAG.0005684,STDB-0100110704009-1981.pdf
10.1061/JSDEAG.0005685,STDB-0100110704010-1981.pdf
10.1061/JSDEAG.0005686,STDB-0100110704011-1981.pdf
10.1061/JSDEAG.0005700,STDB-0100110705001-1981.pdf
10.1061/JSDEAG.0005701,STDB-0100110705002-1981.pdf
10.1061/JSDEAG.0005702,STDB-0100110705003-1981.pdf
10.1061/JSDEAG.0005703,STDB-0100110705004-1981.pdf
10.1061/JSDEAG.0005704,STDB-0100110705005-1981.pdf
10.1061/JSDEAG.0005705,STDB-0100110705006-1981.pdf
10.1061/JSDEAG.0005706,STDB-0100110705007-1981.pdf
10.1061/JSDEAG.0005707,STDB-0100110705008-1981.pdf
10.1061/JSDEAG.0005708,STDB-0100110705009-1981.pdf
10.1061/JSDEAG.0005709,STDB-0100110705010-1981.pdf
10.1061/JSDEAG.0005710,STDB-0100110705011-1981.pdf
10.1061/JSDEAG.0005711,STDB-0100110705012-1981.pdf
10.1061/JSDEAG.0005712,STDB-0100110705013-1981.pdf
10.1061/JSDEAG.0005713,STDB-0100110705014-1981.pdf
10.1061/JSDEAG.0005714,STDB-0100110705015-1981.pdf
10.1061/JSDEAG.0005715,STDB-0100110705016-1981.pdf
10.1061/JSDEAG.0005716,STDB-0100110705017-1981.pdf
10.1061/JSDEAG.0005717,STDB-0100110705018-1981.pdf
10.1061/JSDEAG.0005687,STDB-0100110705019-1981.pdf
10.1061/JSDEAG.0005688,STDB-0100110705020-1981.pdf
10.1061/JSDEAG.0005689,STDB-0100110705021-1981.pdf
10.1061/JSDEAG.0005690,STDB-0100110705022-1981.pdf
10.1061/JSDEAG.0005691,STDB-0100110705023-1981.pdf
10.1061/JSDEAG.0005693,STDB-0100110705024-1981.pdf
10.1061/JSDEAG.0005695,STDB-0100110705025-1981.pdf
10.1061/JSDEAG.0005696,STDB-0100110705026-1981.pdf
10.1061/JSDEAG.0005697,STDB-0100110705027-1981.pdf
10.1061/JSDEAG.0005698,STDB-0100110705028-1981.pdf
10.1061/JSDEAG.0005692,STDB-0100110705029-1981.pdf
10.1061/JSDEAG.0005694,STDB-0100110705030-1981.pdf
10.1061/JSDEAG.0005699,STDB-0100110705031-1981.pdf
10.1061/JSDEAG.0005718,STDB-0100110706001-1981.pdf
10.1061/JSDEAG.0005719,STDB-0100110706002-1981.pdf
10.1061/JSDEAG.0005720,STDB-0100110706003-1981.pdf
10.1061/JSDEAG.0005721,STDB-0100110706004-1981.pdf
10.1061/JSDEAG.0005722,STDB-0100110706005-1981.pdf
10.1061/JSDEAG.0005723,STDB-0100110706006-1981.pdf
10.1061/JSDEAG.0005724,STDB-0100110706007-1981.pdf
10.1061/JSDEAG.0005725,STDB-0100110706008-1981.pdf
10.1061/JSDEAG.0005726,STDB-0100110707001-1981.pdf
10.1061/JSDEAG.0005727,STDB-0100110707002-1981.pdf
10.1061/JSDEAG.0005728,STDB-0100110707003-1981.pdf
10.1061/JSDEAG.0005729,STDB-0100110707004-1981.pdf
10.1061/JSDEAG.0005730,STDB-0100110707005-1981.pdf
10.1061/JSDEAG.0005731,STDB-0100110707006-1981.pdf
10.1061/JSDEAG.0005732,STDB-0100110707007-1981.pdf
10.1061/JSDEAG.0005733,STDB-0100110707008-1981.pdf
10.1061/JSDEAG.0005734,STDB-0100110707009-1981.pdf
10.1061/JSDEAG.0005735,STDB-0100110707010-1981.pdf
10.1061/JSDEAG.0006153,STDB-0100110707011-1981.pdf
10.1061/JSDEAG.0005736,STDB-0100110707012-1981.pdf
10.1061/JSDEAG.0005737,STDB-0100110707013-1981.pdf
10.1061/JSDEAG.0005738,STDB-0100110707014-1981.pdf
10.1061/JSDEAG.0005739,STDB-0100110707015-1981.pdf
10.1061/JSDEAG.0005740,STDB-0100110707016-1981.pdf
10.1061/JSDEAG.0005741,STDB-0100110707017-1981.pdf
10.1061/JSDEAG.0005742,STDB-0100110707018-1981.pdf
10.1061/JSDEAG.0005743,STDB-0100110707019-1981.pdf
10.1061/JSDEAG.0005744,STDB-0100110707020-1981.pdf
10.1061/JSDEAG.0005745,STDB-0100110707021-1981.pdf
10.1061/JSDEAG.0006152,STDB-0100110707022-1981.pdf
10.1061/JSDEAG.0005746,STDB-0100110707023-1981.pdf
10.1061/JSDEAG.0005747,STDB-0100110707024-1981.pdf
10.1061/JSDEAG.0005748,STDB-0100110707025-1981.pdf
10.1061/JSDEAG.0005749,STDB-0100110707026-1981.pdf
10.1061/JSDEAG.0005750,STDB-0100110707027-1981.pdf
10.1061/JSDEAG.0005751,STDB-0100110707028-1981.pdf
10.1061/JSDEAG.0005752,STDB-0100110707029-1981.pdf
10.1061/JSDEAG.0005753,STDB-0100110707030-1981.pdf
10.1061/JSDEAG.0005754,STDB-0100110707031-1981.pdf
10.1061/JSDEAG.0005755,STDB-0100110707032-1981.pdf
10.1061/JSDEAG.0005756,STDB-0100110708001-1981.pdf
10.1061/JSDEAG.0005757,STDB-0100110708002-1981.pdf
10.1061/JSDEAG.0005758,STDB-0100110708003-1981.pdf
10.1061/JSDEAG.0005759,STDB-0100110708004-1981.pdf
10.1061/JSDEAG.0005760,STDB-0100110708005-1981.pdf
10.1061/JSDEAG.0005761,STDB-0100110708006-1981.pdf
10.1061/JSDEAG.0005762,STDB-0100110708007-1981.pdf
10.1061/JSDEAG.0005763,STDB-0100110708008-1981.pdf
10.1061/JSDEAG.0005764,STDB-0100110708009-1981.pdf
10.1061/JSDEAG.0005765,STDB-0100110708010-1981.pdf
