doi,filename
10.1617/s11527-017-0997-7,STDB-0101605002039-2017.pdf
10.1617/s11527-017-0996-8,STDB-0101605002040-2017.pdf
10.1617/s11527-017-0998-6,STDB-0101605002041-2017.pdf
10.1617/s11527-016-0990-6,STDB-0101605002042-2017.pdf
10.1617/s11527-017-0993-y,STDB-0101605002043-2017.pdf
10.1617/s11527-017-1058-y,STDB-0101605003001-2017.pdf
10.1617/s11527-017-1057-z,STDB-0101605003002-2017.pdf
10.1617/s11527-017-1059-x,STDB-0101605003003-2017.pdf
10.1617/s11527-017-1063-1,STDB-0101605003004-2017.pdf
10.1617/s11527-017-1052-4,STDB-0101605003005-2017.pdf
10.1617/s11527-017-1051-5,STDB-0101605003006-2017.pdf
10.1617/s11527-017-1049-z,STDB-0101605003007-2017.pdf
10.1617/s11527-017-1050-6,STDB-0101605003008-2017.pdf
10.1617/s11527-017-1043-5,STDB-0101605003009-2017.pdf
10.1617/s11527-017-1047-1,STDB-0101605003010-2017.pdf
10.1617/s11527-017-1046-2,STDB-0101605003011-2017.pdf
10.1617/s11527-017-1048-0,STDB-0101605003012-2017.pdf
10.1617/s11527-017-1037-3,STDB-0101605003013-2017.pdf
10.1617/s11527-017-1045-3,STDB-0101605003014-2017.pdf
10.1617/s11527-017-1044-4,STDB-0101605003015-2017.pdf
10.1617/s11527-017-1041-7,STDB-0101605003016-2017.pdf
10.1617/s11527-017-1042-6,STDB-0101605003017-2017.pdf
10.1617/s11527-017-1036-4,STDB-0101605003018-2017.pdf
10.1617/s11527-017-1039-1,STDB-0101605003019-2017.pdf
10.1617/s11527-017-1038-2,STDB-0101605003020-2017.pdf
10.1617/s11527-017-1035-5,STDB-0101605003021-2017.pdf
10.1617/s11527-017-1040-8,STDB-0101605003022-2017.pdf
10.1617/s11527-017-1029-3,STDB-0101605003023-2017.pdf
10.1617/s11527-017-1074-y,STDB-0101605004001-2017.pdf
10.1617/s11527-017-1071-1,STDB-0101605004002-2017.pdf
10.1617/s11527-017-1069-8,STDB-0101605004003-2017.pdf
10.1617/s11527-017-1073-z,STDB-0101605004004-2017.pdf
10.1617/s11527-017-1072-0,STDB-0101605004005-2017.pdf
10.1617/s11527-017-1070-2,STDB-0101605004006-2017.pdf
10.1617/s11527-017-1066-y,STDB-0101605004007-2017.pdf
10.1617/s11527-017-1067-x,STDB-0101605004008-2017.pdf
10.1617/s11527-017-1056-0,STDB-0101605004009-2017.pdf
10.1617/s11527-017-1060-4,STDB-0101605004010-2017.pdf
10.1617/s11527-017-1064-0,STDB-0101605004011-2017.pdf
10.1617/s11527-017-1065-z,STDB-0101605004012-2017.pdf
10.1617/s11527-017-1062-2,STDB-0101605004013-2017.pdf
10.1617/s11527-017-1061-3,STDB-0101605004014-2017.pdf
10.1617/s11527-017-1055-1,STDB-0101605004015-2017.pdf
10.1617/s11527-017-1053-3,STDB-0101605004016-2017.pdf
10.1617/s11527-017-1054-2,STDB-0101605004017-2017.pdf
10.1617/s11527-017-1124-5,STDB-0101605101034-2017.pdf
10.1617/s11527-017-1129-0,STDB-0101605101035-2017.pdf
10.1617/s11527-018-1159-2,STDB-0101605101001-2018.pdf
10.1617/s11527-018-1158-3,STDB-0101605101002-2018.pdf
10.1617/s11527-018-1154-7,STDB-0101605101003-2018.pdf
10.1617/s11527-018-1160-9,STDB-0101605101004-2018.pdf
10.1617/s11527-018-1155-6,STDB-0101605101005-2018.pdf
10.1617/s11527-018-1157-4,STDB-0101605101006-2018.pdf
10.1617/s11527-018-1156-5,STDB-0101605101007-2018.pdf
10.1617/s11527-018-1149-4,STDB-0101605101008-2018.pdf
10.1617/s11527-017-1134-3,STDB-0101605101009-2018.pdf
10.1617/s11527-018-1152-9,STDB-0101605101010-2018.pdf
10.1617/s11527-018-1146-7,STDB-0101605101011-2018.pdf
10.1617/s11527-018-1150-y,STDB-0101605101012-2018.pdf
10.1617/s11527-018-1151-x,STDB-0101605101013-2018.pdf
10.1617/s11527-018-1148-5,STDB-0101605101014-2018.pdf
10.1617/s11527-018-1153-8,STDB-0101605101015-2018.pdf
10.1617/s11527-018-1147-6,STDB-0101605101016-2018.pdf
10.1617/s11527-018-1145-8,STDB-0101605101017-2018.pdf
10.1617/s11527-018-1143-x,STDB-0101605101018-2018.pdf
10.1617/s11527-018-1144-9,STDB-0101605101019-2018.pdf
10.1617/s11527-018-1142-y,STDB-0101605101020-2018.pdf
10.1617/s11527-018-1137-8,STDB-0101605101021-2018.pdf
10.1617/s11527-018-1139-6,STDB-0101605101022-2018.pdf
10.1617/s11527-018-1138-7,STDB-0101605101023-2018.pdf
10.1617/s11527-018-1141-z,STDB-0101605101024-2018.pdf
10.1617/s11527-017-1130-7,STDB-0101605101025-2018.pdf
10.1617/s11527-018-1140-0,STDB-0101605101026-2018.pdf
10.1617/s11527-017-1135-2,STDB-0101605101027-2018.pdf
10.1617/s11527-017-1136-1,STDB-0101605101028-2018.pdf
10.1617/s11527-017-1114-7,STDB-0101605101029-2018.pdf
10.1617/s11527-017-1133-4,STDB-0101605101030-2018.pdf
10.1617/s11527-017-1132-5,STDB-0101605101031-2018.pdf
10.1617/s11527-017-1131-6,STDB-0101605101032-2018.pdf
10.1617/s11527-017-1128-1,STDB-0101605101033-2018.pdf
10.1617/s11527-018-1180-5,STDB-0101605102001-2018.pdf
10.1617/s11527-018-1181-4,STDB-0101605102002-2018.pdf
10.1617/s11527-018-1172-5,STDB-0101605102003-2018.pdf
10.1617/s11527-018-1179-y,STDB-0101605102004-2018.pdf
10.1617/s11527-018-1178-z,STDB-0101605102005-2018.pdf
10.1617/s11527-018-1176-1,STDB-0101605102006-2018.pdf
10.1617/s11527-018-1175-2,STDB-0101605102007-2018.pdf
10.1617/s11527-018-1173-4,STDB-0101605102008-2018.pdf
10.1617/s11527-018-1174-3,STDB-0101605102009-2018.pdf
10.1617/s11527-018-1171-6,STDB-0101605102010-2018.pdf
10.1617/s11527-018-1170-7,STDB-0101605102011-2018.pdf
10.1617/s11527-018-1169-0,STDB-0101605102012-2018.pdf
10.1617/s11527-018-1167-2,STDB-0101605102013-2018.pdf
10.1617/s11527-018-1163-6,STDB-0101605102014-2018.pdf
10.1617/s11527-018-1168-1,STDB-0101605102015-2018.pdf
10.1617/s11527-018-1165-4,STDB-0101605102016-2018.pdf
10.1617/s11527-018-1166-3,STDB-0101605102017-2018.pdf
10.1617/s11527-018-1161-8,STDB-0101605102018-2018.pdf
10.1617/s11527-018-1164-5,STDB-0101605102019-2018.pdf
10.1617/s11527-018-1162-7,STDB-0101605102020-2018.pdf
10.1617/s11527-018-1205-0,STDB-0101605103001-2018.pdf
10.1617/s11527-018-1206-z,STDB-0101605103002-2018.pdf
10.1617/s11527-018-1209-9,STDB-0101605103003-2018.pdf
10.1617/s11527-018-1207-y,STDB-0101605103004-2018.pdf
10.1617/s11527-018-1199-7,STDB-0101605103005-2018.pdf
10.1617/s11527-018-1191-2,STDB-0101605103006-2018.pdf
10.1617/s11527-018-1198-8,STDB-0101605103007-2018.pdf
10.1617/s11527-018-1200-5,STDB-0101605103008-2018.pdf
10.1617/s11527-018-1186-z,STDB-0101605103009-2018.pdf
10.1617/s11527-018-1201-4,STDB-0101605103010-2018.pdf
10.1617/s11527-018-1196-x,STDB-0101605103011-2018.pdf
10.1617/s11527-018-1195-y,STDB-0101605103012-2018.pdf
10.1617/s11527-018-1193-0,STDB-0101605103013-2018.pdf
10.1617/s11527-018-1187-y,STDB-0101605103014-2018.pdf
10.1617/s11527-018-1192-1,STDB-0101605103015-2018.pdf
10.1617/s11527-018-1194-z,STDB-0101605103016-2018.pdf
10.1617/s11527-018-1190-3,STDB-0101605103017-2018.pdf
10.1617/s11527-018-1188-x,STDB-0101605103018-2018.pdf
10.1617/s11527-018-1189-9,STDB-0101605103019-2018.pdf
10.1617/s11527-018-1177-0,STDB-0101605103020-2018.pdf
10.1617/s11527-018-1183-2,STDB-0101605103021-2018.pdf
10.1617/s11527-018-1185-0,STDB-0101605103022-2018.pdf
10.1617/s11527-018-1182-3,STDB-0101605103023-2018.pdf
10.1617/s11527-018-1184-1,STDB-0101605103024-2018.pdf
10.1617/s11527-018-1229-5,STDB-0101605104001-2018.pdf
10.1617/s11527-018-1237-5,STDB-0101605104002-2018.pdf
10.1617/s11527-018-1236-6,STDB-0101605104003-2018.pdf
10.1617/s11527-018-1235-7,STDB-0101605104004-2018.pdf
10.1617/s11527-018-1233-9,STDB-0101605104005-2018.pdf
10.1617/s11527-018-1232-x,STDB-0101605104006-2018.pdf
10.1617/s11527-018-1234-8,STDB-0101605104007-2018.pdf
10.1617/s11527-018-1227-7,STDB-0101605104008-2018.pdf
10.1617/s11527-018-1230-z,STDB-0101605104009-2018.pdf
10.1617/s11527-018-1231-y,STDB-0101605104010-2018.pdf
10.1617/s11527-018-1228-6,STDB-0101605104011-2018.pdf
10.1617/s11527-018-1226-8,STDB-0101605104012-2018.pdf
10.1617/s11527-018-1224-x,STDB-0101605104013-2018.pdf
10.1617/s11527-018-1225-9,STDB-0101605104014-2018.pdf
10.1617/s11527-018-1210-3,STDB-0101605104015-2018.pdf
10.1617/s11527-018-1222-z,STDB-0101605104016-2018.pdf
10.1617/s11527-018-1223-y,STDB-0101605104017-2018.pdf
10.1617/s11527-018-1216-x,STDB-0101605104018-2018.pdf
10.1617/s11527-018-1204-1,STDB-0101605104019-2018.pdf
10.1617/s11527-018-1221-0,STDB-0101605104020-2018.pdf
10.1617/s11527-018-1211-2,STDB-0101605104021-2018.pdf
10.1617/s11527-018-1220-1,STDB-0101605104022-2018.pdf
10.1617/s11527-018-1197-9,STDB-0101605104023-2018.pdf
10.1617/s11527-018-1219-7,STDB-0101605104024-2018.pdf
10.1617/s11527-018-1203-2,STDB-0101605104025-2018.pdf
10.1617/s11527-018-1218-8,STDB-0101605104026-2018.pdf
10.1617/s11527-018-1217-9,STDB-0101605104027-2018.pdf
10.1617/s11527-018-1215-y,STDB-0101605104028-2018.pdf
10.1617/s11527-018-1202-3,STDB-0101605104029-2018.pdf
10.1617/s11527-018-1213-0,STDB-0101605104030-2018.pdf
10.1617/s11527-018-1214-z,STDB-0101605104031-2018.pdf
10.1617/s11527-018-1212-1,STDB-0101605104032-2018.pdf
10.1617/s11527-018-1208-x,STDB-0101605104033-2018.pdf
10.1617/s11527-018-1305-x,STDB-0101605201026-2018.pdf
10.1617/s11527-018-1301-1,STDB-0101605201027-2018.pdf
10.1617/s11527-018-1302-0,STDB-0101605201028-2018.pdf
10.1617/s11527-018-1284-y,STDB-0101605201001-2019.pdf
10.1617/s11527-019-1324-2,STDB-0101605201002-2019.pdf
10.1617/s11527-019-1327-z,STDB-0101605201003-2019.pdf
10.1617/s11527-019-1317-1,STDB-0101605201004-2019.pdf
10.1617/s11527-019-1316-2,STDB-0101605201005-2019.pdf
10.1617/s11527-019-1315-3,STDB-0101605201006-2019.pdf
10.1617/s11527-019-1314-4,STDB-0101605201007-2019.pdf
10.1617/s11527-019-1313-5,STDB-0101605201008-2019.pdf
10.1617/s11527-019-1312-6,STDB-0101605201009-2019.pdf
10.1617/s11527-019-1311-7,STDB-0101605201010-2019.pdf
10.1617/s11527-019-1325-1,STDB-0101605201011-2019.pdf
10.1617/s11527-018-1309-6,STDB-0101605201012-2019.pdf
10.1617/s11527-019-1326-0,STDB-0101605201013-2019.pdf
10.1617/s11527-019-1323-3,STDB-0101605201014-2019.pdf
10.1617/s11527-019-1318-0,STDB-0101605201015-2019.pdf
10.1617/s11527-019-1319-z,STDB-0101605201016-2019.pdf
10.1617/s11527-019-1322-4,STDB-0101605201017-2019.pdf
10.1617/s11527-018-1307-8,STDB-0101605201018-2019.pdf
10.1617/s11527-019-1321-5,STDB-0101605201019-2019.pdf
10.1617/s11527-019-1320-6,STDB-0101605201020-2019.pdf
10.1617/s11527-019-1310-8,STDB-0101605201021-2019.pdf
10.1617/s11527-018-1308-7,STDB-0101605201022-2019.pdf
10.1617/s11527-018-1306-9,STDB-0101605201023-2019.pdf
10.1617/s11527-018-1304-y,STDB-0101605201024-2019.pdf
10.1617/s11527-018-1303-z,STDB-0101605201025-2019.pdf
10.1617/s11527-019-1349-6,STDB-0101605202001-2019.pdf
10.1617/s11527-019-1348-7,STDB-0101605202002-2019.pdf
10.1617/s11527-019-1343-z,STDB-0101605202003-2019.pdf
10.1617/s11527-019-1337-x,STDB-0101605202004-2019.pdf
10.1617/s11527-019-1346-9,STDB-0101605202005-2019.pdf
10.1617/s11527-019-1342-0,STDB-0101605202006-2019.pdf
10.1617/s11527-019-1339-8,STDB-0101605202007-2019.pdf
10.1617/s11527-019-1340-2,STDB-0101605202008-2019.pdf
10.1617/s11527-019-1345-x,STDB-0101605202009-2019.pdf
10.1617/s11527-019-1338-9,STDB-0101605202010-2019.pdf
10.1617/s11527-019-1341-1,STDB-0101605202011-2019.pdf
10.1617/s11527-019-1344-y,STDB-0101605202012-2019.pdf
10.1617/s11527-019-1347-8,STDB-0101605202013-2019.pdf
10.1617/s11527-019-1336-y,STDB-0101605202014-2019.pdf
10.1617/s11527-019-1335-z,STDB-0101605202015-2019.pdf
10.1617/s11527-019-1334-0,STDB-0101605202016-2019.pdf
10.1617/s11527-019-1333-1,STDB-0101605202017-2019.pdf
10.1617/s11527-019-1331-3,STDB-0101605202018-2019.pdf
10.1617/s11527-019-1330-4,STDB-0101605202019-2019.pdf
10.1617/s11527-019-1332-2,STDB-0101605202020-2019.pdf
10.1617/s11527-019-1328-y,STDB-0101605202021-2019.pdf
10.1617/s11527-019-1329-x,STDB-0101605202022-2019.pdf
10.1617/s11527-019-1363-8,STDB-0101605203001-2019.pdf
10.1617/s11527-019-1362-9,STDB-0101605203002-2019.pdf
10.1617/s11527-019-1361-x,STDB-0101605203003-2019.pdf
10.1617/s11527-019-1360-y,STDB-0101605203004-2019.pdf
10.1617/s11527-019-1359-4,STDB-0101605203005-2019.pdf
10.1617/s11527-019-1358-5,STDB-0101605203006-2019.pdf
10.1617/s11527-019-1352-y,STDB-0101605203007-2019.pdf
10.1617/s11527-019-1357-6,STDB-0101605203008-2019.pdf
10.1617/s11527-019-1355-8,STDB-0101605203009-2019.pdf
10.1617/s11527-019-1354-9,STDB-0101605203010-2019.pdf
10.1617/s11527-019-1353-x,STDB-0101605203011-2019.pdf
10.1617/s11527-019-1350-0,STDB-0101605203012-2019.pdf
10.1617/s11527-019-1351-z,STDB-0101605203013-2019.pdf
10.1617/s11527-019-1387-0,STDB-0101605204001-2019.pdf
10.1617/s11527-019-1377-2,STDB-0101605204002-2019.pdf
10.1617/s11527-019-1386-1,STDB-0101605204003-2019.pdf
10.1617/s11527-019-1383-4,STDB-0101605204004-2019.pdf
10.1617/s11527-019-1385-2,STDB-0101605204005-2019.pdf
10.1617/s11527-019-1384-3,STDB-0101605204006-2019.pdf
10.1617/s11527-019-1365-6,STDB-0101605204007-2019.pdf
10.1617/s11527-019-1382-5,STDB-0101605204008-2019.pdf
10.1617/s11527-019-1381-6,STDB-0101605204009-2019.pdf
10.1617/s11527-019-1356-7,STDB-0101605204010-2019.pdf
10.1617/s11527-019-1376-3,STDB-0101605204011-2019.pdf
10.1617/s11527-019-1380-7,STDB-0101605204012-2019.pdf
10.1617/s11527-019-1379-0,STDB-0101605204013-2019.pdf
10.1617/s11527-019-1375-4,STDB-0101605204014-2019.pdf
10.1617/s11527-019-1378-1,STDB-0101605204015-2019.pdf
10.1617/s11527-019-1371-8,STDB-0101605204016-2019.pdf
10.1617/s11527-019-1367-4,STDB-0101605204017-2019.pdf
10.1617/s11527-019-1369-2,STDB-0101605204018-2019.pdf
10.1617/s11527-019-1374-5,STDB-0101605204019-2019.pdf
10.1617/s11527-019-1370-9,STDB-0101605204020-2019.pdf
10.1617/s11527-019-1364-7,STDB-0101605204021-2019.pdf
10.1617/s11527-019-1373-6,STDB-0101605204022-2019.pdf
10.1617/s11527-019-1372-7,STDB-0101605204023-2019.pdf
10.1617/s11527-019-1368-3,STDB-0101605204024-2019.pdf
10.1617/s11527-019-1366-5,STDB-0101605204025-2019.pdf
10.1617/s11527-019-1436-8,STDB-0101605301018-2019.pdf
10.1617/s11527-019-1431-0,STDB-0101605301019-2019.pdf
10.1617/s11527-019-1433-y,STDB-0101605301020-2019.pdf
10.1617/s11527-019-1423-0,STDB-0101605301021-2019.pdf
10.1617/s11527-019-1420-3,STDB-0101605301022-2019.pdf
10.1617/s11527-020-1457-3,STDB-0101605301001-2020.pdf
10.1617/s11527-020-1449-3,STDB-0101605301002-2020.pdf
10.1617/s11527-020-1453-7,STDB-0101605301003-2020.pdf
10.1617/s11527-020-1450-x,STDB-0101605301004-2020.pdf
10.1617/s11527-020-1452-8,STDB-0101605301005-2020.pdf
10.1617/s11527-020-1448-4,STDB-0101605301006-2020.pdf
10.1617/s11527-020-1443-9,STDB-0101605301007-2020.pdf
10.1617/s11527-020-1446-6,STDB-0101605301008-2020.pdf
10.1617/s11527-020-1444-8,STDB-0101605301009-2020.pdf
10.1617/s11527-020-1445-7,STDB-0101605301010-2020.pdf
10.1617/s11527-020-1447-5,STDB-0101605301011-2020.pdf
10.1617/s11527-020-1442-x,STDB-0101605301012-2020.pdf
10.1617/s11527-020-1441-y,STDB-0101605301013-2020.pdf
10.1617/s11527-020-1439-5,STDB-0101605301014-2020.pdf
10.1617/s11527-020-1440-z,STDB-0101605301015-2020.pdf
10.1617/s11527-020-1438-6,STDB-0101605301016-2020.pdf
10.1617/s11527-019-1437-7,STDB-0101605301017-2020.pdf
10.1617/s11527-020-01481-0,STDB-0101605302001-2020.pdf
10.1617/s11527-020-01474-z,STDB-0101605302002-2020.pdf
10.1617/s11527-020-01478-9,STDB-0101605302003-2020.pdf
10.1617/s11527-020-01472-1,STDB-0101605302004-2020.pdf
10.1617/s11527-020-01473-0,STDB-0101605302005-2020.pdf
10.1617/s11527-020-01475-y,STDB-0101605302006-2020.pdf
10.1617/s11527-020-01464-1,STDB-0101605302007-2020.pdf
10.1617/s11527-020-01476-x,STDB-0101605302008-2020.pdf
10.1617/s11527-020-01471-2,STDB-0101605302009-2020.pdf
10.1617/s11527-020-1454-6,STDB-0101605302010-2020.pdf
10.1617/s11527-020-01470-3,STDB-0101605302011-2020.pdf
10.1617/s11527-020-01469-w,STDB-0101605302012-2020.pdf
10.1617/s11527-020-01467-y,STDB-0101605302013-2020.pdf
10.1617/s11527-020-01466-z,STDB-0101605302014-2020.pdf
10.1617/s11527-020-01468-x,STDB-0101605302015-2020.pdf
10.1617/s11527-020-01465-0,STDB-0101605302016-2020.pdf
10.1617/s11527-020-01462-3,STDB-0101605302017-2020.pdf
10.1617/s11527-020-01463-2,STDB-0101605302018-2020.pdf
10.1617/s11527-020-01461-4,STDB-0101605302019-2020.pdf
10.1617/s11527-020-01459-y,STDB-0101605302020-2020.pdf
10.1617/s11527-020-1451-9,STDB-0101605302021-2020.pdf
10.1617/s11527-020-1458-2,STDB-0101605302022-2020.pdf
10.1617/s11527-020-1455-5,STDB-0101605302023-2020.pdf
10.1617/s11527-020-1456-4,STDB-0101605302024-2020.pdf
10.1617/s11527-020-01507-7,STDB-0101605303001-2020.pdf
10.1617/s11527-020-01508-6,STDB-0101605303002-2020.pdf
10.1617/s11527-020-01505-9,STDB-0101605303003-2020.pdf
10.1617/s11527-020-01506-8,STDB-0101605303004-2020.pdf
10.1617/s11527-020-01496-7,STDB-0101605303005-2020.pdf
10.1617/s11527-020-01489-6,STDB-0101605303006-2020.pdf
10.1617/s11527-020-01490-z,STDB-0101605303007-2020.pdf
10.1617/s11527-020-01493-w,STDB-0101605303008-2020.pdf
10.1617/s11527-020-01495-8,STDB-0101605303009-2020.pdf
10.1617/s11527-020-01492-x,STDB-0101605303010-2020.pdf
10.1617/s11527-020-01491-y,STDB-0101605303011-2020.pdf
10.1617/s11527-020-01488-7,STDB-0101605303012-2020.pdf
10.1617/s11527-020-01485-w,STDB-0101605303013-2020.pdf
10.1617/s11527-020-01460-5,STDB-0101605303014-2020.pdf
10.1617/s11527-020-01484-x,STDB-0101605303015-2020.pdf
10.1617/s11527-020-01480-1,STDB-0101605303016-2020.pdf
10.1617/s11527-020-01483-y,STDB-0101605303017-2020.pdf
10.1617/s11527-020-01487-8,STDB-0101605303018-2020.pdf
10.1617/s11527-020-01486-9,STDB-0101605303019-2020.pdf
10.1617/s11527-020-01479-8,STDB-0101605303020-2020.pdf
10.1617/s11527-020-01482-z,STDB-0101605303021-2020.pdf
10.1617/s11527-020-01542-4,STDB-0101605304001-2020.pdf
10.1617/s11527-020-01545-1,STDB-0101605304002-2020.pdf
10.1617/s11527-020-01544-2,STDB-0101605304003-2020.pdf
10.1617/s11527-020-01543-3,STDB-0101605304004-2020.pdf
10.1617/s11527-020-01531-7,STDB-0101605304005-2020.pdf
10.1617/s11527-020-01497-6,STDB-0101605304006-2020.pdf
10.1617/s11527-020-01539-z,STDB-0101605304007-2020.pdf
10.1617/s11527-020-01540-6,STDB-0101605304008-2020.pdf
10.1617/s11527-020-01538-0,STDB-0101605304009-2020.pdf
10.1617/s11527-020-01541-5,STDB-0101605304010-2020.pdf
10.1617/s11527-020-01536-2,STDB-0101605304011-2020.pdf
10.1617/s11527-020-01537-1,STDB-0101605304012-2020.pdf
10.1617/s11527-020-01518-4,STDB-0101605304013-2020.pdf
10.1617/s11527-020-01528-2,STDB-0101605304014-2020.pdf
10.1617/s11527-020-01534-4,STDB-0101605304015-2020.pdf
10.1617/s11527-020-01535-3,STDB-0101605304016-2020.pdf
10.1617/s11527-020-01533-5,STDB-0101605304017-2020.pdf
10.1617/s11527-020-01532-6,STDB-0101605304018-2020.pdf
10.1617/s11527-020-01530-8,STDB-0101605304019-2020.pdf
10.1617/s11527-020-01529-1,STDB-0101605304020-2020.pdf
10.1617/s11527-020-01519-3,STDB-0101605304021-2020.pdf
10.1617/s11527-020-01477-w,STDB-0101605304022-2020.pdf
10.1617/s11527-020-01524-6,STDB-0101605304023-2020.pdf
10.1617/s11527-020-01526-4,STDB-0101605304024-2020.pdf
10.1617/s11527-020-01527-3,STDB-0101605304025-2020.pdf
10.1617/s11527-020-01522-8,STDB-0101605304026-2020.pdf
10.1617/s11527-020-01525-5,STDB-0101605304027-2020.pdf
10.1617/s11527-020-01523-7,STDB-0101605304028-2020.pdf
10.1617/s11527-020-01502-y,STDB-0101605304029-2020.pdf
10.1617/s11527-020-01501-z,STDB-0101605304030-2020.pdf
10.1617/s11527-020-01500-0,STDB-0101605304031-2020.pdf
10.1617/s11527-020-01498-5,STDB-0101605304032-2020.pdf
10.1617/s11527-020-01517-5,STDB-0101605304033-2020.pdf
10.1617/s11527-020-01521-9,STDB-0101605304034-2020.pdf
10.1617/s11527-020-01516-6,STDB-0101605304035-2020.pdf
10.1617/s11527-020-01513-9,STDB-0101605304036-2020.pdf
10.1617/s11527-020-01514-8,STDB-0101605304037-2020.pdf
10.1617/s11527-020-01520-w,STDB-0101605304038-2020.pdf
10.1617/s11527-020-01512-w,STDB-0101605304039-2020.pdf
10.1617/s11527-020-01511-x,STDB-0101605304040-2020.pdf
10.1617/s11527-020-01510-y,STDB-0101605304041-2020.pdf
10.1617/s11527-020-01515-7,STDB-0101605304042-2020.pdf
10.1617/s11527-020-01504-w,STDB-0101605304043-2020.pdf
10.1617/s11527-020-01503-x,STDB-0101605304044-2020.pdf
10.1617/s11527-020-01499-4,STDB-0101605304045-2020.pdf
10.1617/s11527-020-01509-5,STDB-0101605304046-2020.pdf
10.1617/s11527-021-01634-9,STDB-0101605401001-2021.pdf
10.1617/s11527-021-01639-4,STDB-0101605401002-2021.pdf
10.1617/s11527-021-01637-6,STDB-0101605401003-2021.pdf
10.1617/s11527-021-01628-7,STDB-0101605401004-2021.pdf
10.1617/s11527-021-01619-8,STDB-0101605401005-2021.pdf
10.1617/s11527-021-01636-7,STDB-0101605401006-2021.pdf
10.1617/s11527-021-01632-x,STDB-0101605401007-2021.pdf
10.1617/s11527-021-01633-w,STDB-0101605401008-2021.pdf
10.1617/s11527-021-01630-z,STDB-0101605401009-2021.pdf
10.1617/s11527-021-01631-y,STDB-0101605401010-2021.pdf
10.1617/s11527-020-01607-4,STDB-0101605401011-2021.pdf
10.1617/s11527-021-01635-8,STDB-0101605401012-2021.pdf
10.1617/s11527-021-01627-8,STDB-0101605401013-2021.pdf
10.1617/s11527-021-01625-w,STDB-0101605401014-2021.pdf
10.1617/s11527-021-01626-9,STDB-0101605401015-2021.pdf
10.1617/s11527-020-01603-8,STDB-0101605401016-2021.pdf
10.1617/s11527-021-01623-y,STDB-0101605401017-2021.pdf
10.1617/s11527-021-01615-y,STDB-0101605401018-2021.pdf
10.1617/s11527-020-01609-2,STDB-0101605401019-2021.pdf
10.1617/s11527-021-01620-1,STDB-0101605401020-2021.pdf
10.1617/s11527-020-01602-9,STDB-0101605401021-2021.pdf
10.1617/s11527-020-01601-w,STDB-0101605401022-2021.pdf
10.1617/s11527-020-01600-x,STDB-0101605401023-2021.pdf
10.1617/s11527-020-01589-3,STDB-0101605401024-2021.pdf
10.1617/s11527-021-01624-x,STDB-0101605401025-2021.pdf
10.1617/s11527-021-01622-z,STDB-0101605401026-2021.pdf
10.1617/s11527-021-01616-x,STDB-0101605401027-2021.pdf
10.1617/s11527-020-01608-3,STDB-0101605401028-2021.pdf
10.1617/s11527-020-01614-5,STDB-0101605401029-2021.pdf
10.1617/s11527-020-01610-9,STDB-0101605401030-2021.pdf
10.1617/s11527-021-01617-w,STDB-0101605401031-2021.pdf
10.1617/s11527-020-01586-6,STDB-0101605401032-2021.pdf
10.1617/s11527-020-01606-5,STDB-0101605401033-2021.pdf
10.1617/s11527-020-01612-7,STDB-0101605401034-2021.pdf
10.1617/s11527-020-01613-6,STDB-0101605401035-2021.pdf
10.1617/s11527-020-01611-8,STDB-0101605401036-2021.pdf
10.1617/s11527-020-01581-x,STDB-0101605401037-2021.pdf
10.1617/s11527-020-01596-4,STDB-0101605401038-2021.pdf
10.1617/s11527-020-01579-5,STDB-0101605401039-2021.pdf
10.1617/s11527-020-01587-5,STDB-0101605401040-2021.pdf
10.1617/s11527-020-01604-7,STDB-0101605401041-2021.pdf
10.1617/s11527-020-01605-6,STDB-0101605401042-2021.pdf
10.1617/s11527-020-01577-7,STDB-0101605401043-2021.pdf
10.1617/s11527-020-01594-6,STDB-0101605401044-2021.pdf
10.1617/s11527-020-01582-w,STDB-0101605401045-2021.pdf
10.1617/s11527-020-01588-4,STDB-0101605401046-2021.pdf
10.1617/s11527-020-01595-5,STDB-0101605401047-2021.pdf
10.1617/s11527-020-01597-3,STDB-0101605401048-2021.pdf
10.1617/s11527-020-01593-7,STDB-0101605401049-2021.pdf
10.1617/s11527-020-01598-2,STDB-0101605401050-2021.pdf
10.1617/s11527-021-01698-7,STDB-0101605402001-2021.pdf
10.1617/s11527-021-01692-z,STDB-0101605402002-2021.pdf
10.1617/s11527-021-01690-1,STDB-0101605402003-2021.pdf
10.1617/s11527-021-01657-2,STDB-0101605402004-2021.pdf
10.1617/s11527-021-01697-8,STDB-0101605402005-2021.pdf
10.1617/s11527-021-01686-x,STDB-0101605402006-2021.pdf
10.1617/s11527-021-01691-0,STDB-0101605402007-2021.pdf
10.1617/s11527-021-01683-0,STDB-0101605402008-2021.pdf
10.1617/s11527-021-01685-y,STDB-0101605402009-2021.pdf
10.1617/s11527-021-01666-1,STDB-0101605402010-2021.pdf
10.1617/s11527-021-01670-5,STDB-0101605402011-2021.pdf
10.1617/s11527-021-01658-1,STDB-0101605402012-2021.pdf
10.1617/s11527-021-01671-4,STDB-0101605402013-2021.pdf
10.1617/s11527-021-01676-z,STDB-0101605402014-2021.pdf
10.1617/s11527-021-01618-9,STDB-0101605402015-2021.pdf
10.1617/s11527-021-01656-3,STDB-0101605402016-2021.pdf
