doi,filename
10.14359/51734805,STDB-0100511906010-2022.pdf
10.14359/51736117,STDB-0100511906011-2022.pdf
10.14359/51733141,STDB-0100511906012-2022.pdf
10.14359/51736109,STDB-0100511906013-2022.pdf
10.14359/51734792,STDB-0100511906014-2022.pdf
10.14359/51734793,STDB-0100511906015-2022.pdf
10.14359/51734794,STDB-0100511906016-2022.pdf
10.14359/51736110,STDB-0100511906017-2022.pdf
10.14359/51737173,STDB-0100511906018-2022.pdf
10.14359/51737174,STDB-0100511906019-2022.pdf
10.14359/51734806,STDB-0100511906020-2022.pdf
10.14359/51734807,STDB-0100511906021-2022.pdf
10.14359/51737147,STDB-0100511906022-2022.pdf
10.14359/51737148,STDB-0100511906023-2022.pdf
10.14359/51734797,STDB-0100511906024-2022.pdf
10.14359/51736118,STDB-0100512001001-2023.pdf
10.14359/51737281,STDB-0100512001002-2023.pdf
10.14359/51737141,STDB-0100512001003-2023.pdf
10.14359/51736119,STDB-0100512001004-2023.pdf
10.14359/51734825,STDB-0100512001005-2023.pdf
10.14359/51734828,STDB-0100512001006-2023.pdf
10.14359/51736120,STDB-0100512001007-2023.pdf
10.14359/51737228,STDB-0100512001008-2023.pdf
10.14359/51737229,STDB-0100512001009-2023.pdf
10.14359/51737230,STDB-0100512001010-2023.pdf
10.14359/51737231,STDB-0100512001011-2023.pdf
10.14359/51737233,STDB-0100512001012-2023.pdf
10.14359/51737234,STDB-0100512001013-2023.pdf
10.14359/51737237,STDB-0100512001014-2023.pdf
10.14359/51737238,STDB-0100512001015-2023.pdf
10.14359/51736121,STDB-0100512001016-2023.pdf
10.14359/51736122,STDB-0100512001017-2023.pdf
10.14359/51736123,STDB-0100512001018-2023.pdf
10.14359/51736124,STDB-0100512001019-2023.pdf
10.14359/51736125,STDB-0100512001020-2023.pdf
10.14359/51737144,STDB-0100512001021-2023.pdf
10.14359/51736126,STDB-0100512001022-2023.pdf
10.14359/51737145,STDB-0100512001023-2023.pdf
10.14359/51734826,STDB-0100512001024-2023.pdf
10.14359/51734827,STDB-0100512002001-2023.pdf
10.14359/51737232,STDB-0100512002002-2023.pdf
10.14359/51737235,STDB-0100512002003-2023.pdf
10.14359/51737236,STDB-0100512002004-2023.pdf
10.14359/51737239,STDB-0100512002005-2023.pdf
10.14359/51737146,STDB-0100512002006-2023.pdf
10.14359/51734822,STDB-0100512002007-2023.pdf
10.14359/51734823,STDB-0100512002008-2023.pdf
10.14359/51737143,STDB-0100512002009-2023.pdf
10.14359/51738345,STDB-0100512002010-2023.pdf
10.14359/51738347,STDB-0100512002011-2023.pdf
10.14359/51738348,STDB-0100512002012-2023.pdf
10.14359/51738349,STDB-0100512002013-2023.pdf
10.14359/51738350,STDB-0100512002014-2023.pdf
10.14359/51738351,STDB-0100512002015-2023.pdf
10.14359/51738705,STDB-0100512002016-2023.pdf
10.14359/51737140,STDB-0100512002017-2023.pdf
10.14359/51737142,STDB-0100512002018-2023.pdf
10.14359/51738822,STDB-0100512003001-2023.pdf
10.14359/51738505,STDB-0100512003002-2023.pdf
10.14359/51738665,STDB-0100512003003-2023.pdf
10.14359/51738666,STDB-0100512003004-2023.pdf
10.14359/51738667,STDB-0100512003005-2023.pdf
10.14359/51738501,STDB-0100512003006-2023.pdf
10.14359/51738502,STDB-0100512003007-2023.pdf
10.14359/51738503,STDB-0100512003008-2023.pdf
10.14359/51738504,STDB-0100512003009-2023.pdf
10.14359/51738344,STDB-0100512003010-2023.pdf
10.14359/51738346,STDB-0100512003011-2023.pdf
10.14359/51738506,STDB-0100512003012-2023.pdf
10.14359/51738508,STDB-0100512003013-2023.pdf
10.14359/51738509,STDB-0100512003014-2023.pdf
10.14359/51738510,STDB-0100512003015-2023.pdf
10.14359/51738511,STDB-0100512003016-2023.pdf
10.14359/51738512,STDB-0100512003017-2023.pdf
10.14359/51738513,STDB-0100512003018-2023.pdf
10.14359/51738462,STDB-0100512003019-2023.pdf
10.14359/51738463,STDB-0100512003020-2023.pdf
10.14359/51738743,STDB-0100512004001-2023.pdf
10.14359/51738744,STDB-0100512004002-2023.pdf
10.14359/51738745,STDB-0100512004003-2023.pdf
10.14359/51738749,STDB-0100512004004-2023.pdf
10.14359/51738770,STDB-0100512004005-2023.pdf
10.14359/51738771,STDB-0100512004006-2023.pdf
10.14359/51738750,STDB-0100512004007-2023.pdf
10.14359/51738751,STDB-0100512004008-2023.pdf
10.14359/51739021,STDB-0100512004009-2023.pdf
10.14359/51738716,STDB-0100512004010-2023.pdf
10.14359/51738717,STDB-0100512004011-2023.pdf
10.14359/51738718,STDB-0100512004012-2023.pdf
10.14359/51738719,STDB-0100512004013-2023.pdf
10.14359/51738720,STDB-0100512004014-2023.pdf
10.14359/51738721,STDB-0100512004015-2023.pdf
10.14359/51738722,STDB-0100512004016-2023.pdf
10.14359/51738715,STDB-0100512004017-2023.pdf
10.14359/51737340,STDB-0100512004018-2023.pdf
10.14359/51738838,STDB-0100512005001-2023.pdf
10.14359/51738839,STDB-0100512005002-2023.pdf
10.14359/51738840,STDB-0100512005003-2023.pdf
10.14359/51738841,STDB-0100512005004-2023.pdf
10.14359/51738842,STDB-0100512005005-2023.pdf
10.14359/51738843,STDB-0100512005006-2023.pdf
10.14359/51739143,STDB-0100512005007-2023.pdf
10.14359/51738829,STDB-0100512005008-2023.pdf
10.14359/51738831,STDB-0100512005009-2023.pdf
10.14359/51738834,STDB-0100512005010-2023.pdf
10.14359/51738835,STDB-0100512005011-2023.pdf
10.14359/51738836,STDB-0100512005012-2023.pdf
10.14359/51738837,STDB-0100512005013-2023.pdf
10.14359/51739017,STDB-0100512006001-2023.pdf
10.14359/51740240,STDB-0100512006002-2023.pdf
10.14359/51739093,STDB-0100512006003-2023.pdf
10.14359/51739094,STDB-0100512006004-2023.pdf
10.14359/51739095,STDB-0100512006005-2023.pdf
10.14359/51739096,STDB-0100512006006-2023.pdf
10.14359/51739083,STDB-0100512006007-2023.pdf
10.14359/51739084,STDB-0100512006008-2023.pdf
10.14359/51739085,STDB-0100512006009-2023.pdf
10.14359/51739086,STDB-0100512006010-2023.pdf
10.14359/51739087,STDB-0100512006011-2023.pdf
10.14359/51739088,STDB-0100512006012-2023.pdf
10.14359/51739089,STDB-0100512006013-2023.pdf
10.14359/51739090,STDB-0100512006014-2023.pdf
10.14359/51739091,STDB-0100512006015-2023.pdf
10.14359/51739092,STDB-0100512006016-2023.pdf
10.14359/51739186,STDB-0100512101001-2024.pdf
10.14359/51739187,STDB-0100512101002-2024.pdf
10.14359/51739188,STDB-0100512101003-2024.pdf
10.14359/51739189,STDB-0100512101004-2024.pdf
10.14359/51739181,STDB-0100512101005-2024.pdf
10.14359/51739182,STDB-0100512101006-2024.pdf
10.14359/51739183,STDB-0100512101007-2024.pdf
10.14359/51739184,STDB-0100512101008-2024.pdf
10.14359/51739185,STDB-0100512101009-2024.pdf
10.14359/51740375,STDB-0100512101010-2024.pdf
10.14359/51739190,STDB-0100512101011-2024.pdf
10.14359/51739191,STDB-0100512101012-2024.pdf
10.14359/51739192,STDB-0100512101013-2024.pdf
10.14359/51739193,STDB-0100512101014-2024.pdf
10.14359/51740243,STDB-0100512102001-2024.pdf
10.14359/51740244,STDB-0100512102002-2024.pdf
10.14359/51740245,STDB-0100512102003-2024.pdf
10.14359/51740246,STDB-0100512102004-2024.pdf
10.14359/51740247,STDB-0100512102005-2024.pdf
10.14359/51740248,STDB-0100512102006-2024.pdf
10.14359/51740249,STDB-0100512102007-2024.pdf
10.14359/51740250,STDB-0100512102008-2024.pdf
10.14359/51740251,STDB-0100512102009-2024.pdf
10.14359/51740252,STDB-0100512102010-2024.pdf
10.14359/51740253,STDB-0100512102011-2024.pdf
10.14359/51740284,STDB-0100512102012-2024.pdf
10.14359/51740665,STDB-0100512102013-2024.pdf
10.14359/51739158,STDB-0100512102014-2024.pdf
10.14359/51739159,STDB-0100512102015-2024.pdf
10.14359/51740485,STDB-0100512103001-2024.pdf
10.14359/51740458,STDB-0100512103002-2024.pdf
10.14359/51740801,STDB-0100512103003-2024.pdf
10.14359/51740486,STDB-0100512103004-2024.pdf
10.14359/51740459,STDB-0100512103005-2024.pdf
10.14359/51740460,STDB-0100512103006-2024.pdf
10.14359/51740481,STDB-0100512103007-2024.pdf
10.14359/51740482,STDB-0100512103008-2024.pdf
10.14359/51740483,STDB-0100512103009-2024.pdf
10.14359/51740484,STDB-0100512103010-2024.pdf
10.14359/51740491,STDB-0100512103011-2024.pdf
10.14359/51740455,STDB-0100512103012-2024.pdf
10.14359/51740456,STDB-0100512103013-2024.pdf
10.14359/51740457,STDB-0100512103014-2024.pdf
10.14359/51740480,STDB-0100512103015-2024.pdf
10.14359/51740487,STDB-0100512103016-2024.pdf
10.14359/51740488,STDB-0100512103017-2024.pdf
10.14359/51740489,STDB-0100512103018-2024.pdf
10.14359/51740490,STDB-0100512103019-2024.pdf
10.14359/51740570,STDB-0100512104001-2024.pdf
10.14359/51740571,STDB-0100512104002-2024.pdf
10.14359/51740709,STDB-0100512104003-2024.pdf
10.14359/51740710,STDB-0100512104004-2024.pdf
10.14359/51740572,STDB-0100512104005-2024.pdf
10.14359/51740573,STDB-0100512104006-2024.pdf
10.14359/51740574,STDB-0100512104007-2024.pdf
10.14359/51740575,STDB-0100512104008-2024.pdf
10.14359/51740576,STDB-0100512104009-2024.pdf
10.14359/51740569,STDB-0100512104010-2024.pdf
10.14359/51740716,STDB-0100512104011-2024.pdf
10.14359/51740717,STDB-0100512104012-2024.pdf
10.14359/51740718,STDB-0100512104013-2024.pdf
10.14359/51740708,STDB-0100512104014-2024.pdf
10.14359/51740715,STDB-0100512104015-2024.pdf
10.14359/51740713,STDB-0100512104016-2024.pdf
10.14359/51740714,STDB-0100512104017-2024.pdf
10.14359/51740711,STDB-0100512104018-2024.pdf
10.14359/51740846,STDB-0100512105001-2024.pdf
10.14359/51740847,STDB-0100512105002-2024.pdf
10.14359/51740848,STDB-0100512105003-2024.pdf
10.14359/51740851,STDB-0100512105004-2024.pdf
10.14359/51740852,STDB-0100512105005-2024.pdf
10.14359/51740854,STDB-0100512105006-2024.pdf
10.14359/51740855,STDB-0100512105007-2024.pdf
10.14359/51740856,STDB-0100512105008-2024.pdf
10.14359/51740859,STDB-0100512105009-2024.pdf
10.14359/51740860,STDB-0100512105010-2024.pdf
10.14359/51740862,STDB-0100512105011-2024.pdf
10.14359/51740863,STDB-0100512105012-2024.pdf
10.14359/51740864,STDB-0100512105013-2024.pdf
10.14359/51740867,STDB-0100512105014-2024.pdf
10.14359/51740857,STDB-0100512105015-2024.pdf
10.14359/51740858,STDB-0100512105016-2024.pdf
10.14359/51740850,STDB-0100512106001-2024.pdf
10.14359/51740869,STDB-0100512106002-2024.pdf
10.14359/51740870,STDB-0100512106003-2024.pdf
10.14359/51742140,STDB-0100512106004-2024.pdf
10.14359/51742141,STDB-0100512106005-2024.pdf
10.14359/51740853,STDB-0100512106006-2024.pdf
10.14359/51740861,STDB-0100512106007-2024.pdf
10.14359/51740865,STDB-0100512106008-2024.pdf
10.14359/51740866,STDB-0100512106009-2024.pdf
10.14359/51740868,STDB-0100512106010-2024.pdf
10.14359/51742155,STDB-0100512106011-2024.pdf
10.14359/51742154,STDB-0100512106012-2024.pdf
10.14359/51742134,STDB-0100512106013-2024.pdf
10.14359/51743291,STDB-0100512201001-2025.pdf
10.14359/51742152,STDB-0100512201002-2025.pdf
10.14359/51742153,STDB-0100512201003-2025.pdf
10.14359/51742135,STDB-0100512201004-2025.pdf
10.14359/51743341,STDB-0100512201005-2025.pdf
10.14359/51743289,STDB-0100512201006-2025.pdf
10.14359/51743290,STDB-0100512201007-2025.pdf
10.14359/51743292,STDB-0100512201008-2025.pdf
10.14359/51743295,STDB-0100512201009-2025.pdf
10.14359/51743296,STDB-0100512201010-2025.pdf
10.14359/51743307,STDB-0100512201011-2025.pdf
10.14359/51742145,STDB-0100512201012-2025.pdf
10.14359/51745510,STDB-0100512201013-2025.pdf
10.14359/51742137,STDB-0100512201014-2025.pdf
10.14359/51742138,STDB-0100512201015-2025.pdf
10.14359/51742139,STDB-0100512201016-2025.pdf
10.14359/51742142,STDB-0100512201017-2025.pdf
10.14359/51742143,STDB-0100512201018-2025.pdf
10.14359/51743303,STDB-0100512202001-2025.pdf
10.14359/51743304,STDB-0100512202002-2025.pdf
10.14359/51743306,STDB-0100512202003-2025.pdf
10.14359/51742144,STDB-0100512202004-2025.pdf
10.14359/51742156,STDB-0100512202005-2025.pdf
10.14359/51744393,STDB-0100512202006-2025.pdf
10.14359/51744394,STDB-0100512202007-2025.pdf
10.14359/51744396,STDB-0100512202008-2025.pdf
10.14359/51744397,STDB-0100512202009-2025.pdf
10.14359/51744398,STDB-0100512202010-2025.pdf
10.14359/51744399,STDB-0100512202011-2025.pdf
10.14359/51739194,STDB-0100512202012-2025.pdf
10.14359/51743293,STDB-0100512202013-2025.pdf
10.14359/51743294,STDB-0100512202014-2025.pdf
10.14359/51743301,STDB-0100512202015-2025.pdf
10.14359/51743302,STDB-0100512202016-2025.pdf
