doi,filename
10.1007/s00466-014-0996-2,STDB-0101705402015-2014.pdf
10.1007/s00466-014-0998-0,STDB-0101705402016-2014.pdf
10.1007/s00466-014-1000-x,STDB-0101705402017-2014.pdf
10.1007/s00466-014-1001-9,STDB-0101705402018-2014.pdf
10.1007/s00466-014-1002-8,STDB-0101705402019-2014.pdf
10.1007/s00466-014-1003-7,STDB-0101705402020-2014.pdf
10.1007/s00466-014-1004-6,STDB-0101705402021-2014.pdf
10.1007/s00466-014-1005-5,STDB-0101705402022-2014.pdf
10.1007/s00466-014-1006-4,STDB-0101705402023-2014.pdf
10.1007/s00466-014-1007-3,STDB-0101705402024-2014.pdf
10.1007/s00466-014-1008-2,STDB-0101705403001-2014.pdf
10.1007/s00466-014-1009-1,STDB-0101705403002-2014.pdf
10.1007/s00466-014-1010-8,STDB-0101705403003-2014.pdf
10.1007/s00466-014-1011-7,STDB-0101705403004-2014.pdf
10.1007/s00466-014-1018-0,STDB-0101705403005-2014.pdf
10.1007/s00466-014-1019-z,STDB-0101705403006-2014.pdf
10.1007/s00466-014-1020-6,STDB-0101705403007-2014.pdf
10.1007/s00466-014-1022-4,STDB-0101705403008-2014.pdf
10.1007/s00466-014-1023-3,STDB-0101705403009-2014.pdf
10.1007/s00466-014-1029-x,STDB-0101705403010-2014.pdf
10.1007/s00466-014-1030-4,STDB-0101705403011-2014.pdf
10.1007/s00466-014-1032-2,STDB-0101705403012-2014.pdf
10.1007/s00466-014-1033-1,STDB-0101705403013-2014.pdf
10.1007/s00466-014-1034-0,STDB-0101705403014-2014.pdf
10.1007/s00466-014-1035-z,STDB-0101705403015-2014.pdf
10.1007/s00466-014-1037-x,STDB-0101705403016-2014.pdf
10.1007/s00466-014-1038-9,STDB-0101705403017-2014.pdf
10.1007/s00466-014-1039-8,STDB-0101705403018-2014.pdf
10.1007/s00466-014-1042-0,STDB-0101705403019-2014.pdf
10.1007/s00466-014-1056-7,STDB-0101705404001-2014.pdf
10.1007/s00466-013-0919-7,STDB-0101705404002-2014.pdf
10.1007/s00466-013-0931-y,STDB-0101705404003-2014.pdf
10.1007/s00466-013-0967-z,STDB-0101705404004-2014.pdf
10.1007/s00466-014-0997-1,STDB-0101705404005-2014.pdf
10.1007/s00466-014-0976-6,STDB-0101705404006-2014.pdf
10.1007/s00466-013-0935-7,STDB-0101705404007-2014.pdf
10.1007/s00466-014-1046-9,STDB-0101705404008-2014.pdf
10.1007/s00466-014-0993-5,STDB-0101705404009-2014.pdf
10.1007/s00466-014-0990-8,STDB-0101705404010-2014.pdf
10.1007/s00466-014-1040-2,STDB-0101705404011-2014.pdf
10.1007/s00466-014-1036-y,STDB-0101705404012-2014.pdf
10.1007/s00466-014-1017-1,STDB-0101705404013-2014.pdf
10.1007/s00466-014-1049-6,STDB-0101705404014-2014.pdf
10.1007/s00466-014-1059-4,STDB-0101705404015-2014.pdf
10.1007/s00466-014-1079-0,STDB-0101705501001-2015.pdf
10.1007/s00466-014-1080-7,STDB-0101705501002-2015.pdf
10.1007/s00466-014-1081-6,STDB-0101705501003-2015.pdf
10.1007/s00466-014-1082-5,STDB-0101705501004-2015.pdf
10.1007/s00466-014-1083-4,STDB-0101705501005-2015.pdf
10.1007/s00466-014-1084-3,STDB-0101705501006-2015.pdf
10.1007/s00466-014-1085-2,STDB-0101705501007-2015.pdf
10.1007/s00466-014-1086-1,STDB-0101705501008-2015.pdf
10.1007/s00466-014-1087-0,STDB-0101705501009-2015.pdf
10.1007/s00466-014-1088-z,STDB-0101705501010-2015.pdf
10.1007/s00466-014-1089-y,STDB-0101705501011-2015.pdf
10.1007/s00466-014-1092-3,STDB-0101705501012-2015.pdf
10.1007/s00466-014-1093-2,STDB-0101705501013-2015.pdf
10.1007/s00466-014-1094-1,STDB-0101705501014-2015.pdf
10.1007/s00466-015-1122-9,STDB-0101705502001-2015.pdf
10.1007/s00466-014-1097-y,STDB-0101705502002-2015.pdf
10.1007/s00466-014-1100-7,STDB-0101705502003-2015.pdf
10.1007/s00466-014-1101-6,STDB-0101705502004-2015.pdf
10.1007/s00466-014-1102-5,STDB-0101705502005-2015.pdf
10.1007/s00466-014-1103-4,STDB-0101705502006-2015.pdf
10.1007/s00466-014-1104-3,STDB-0101705502007-2015.pdf
10.1007/s00466-014-1105-2,STDB-0101705502008-2015.pdf
10.1007/s00466-014-1106-1,STDB-0101705502009-2015.pdf
10.1007/s00466-014-1109-y,STDB-0101705502010-2015.pdf
10.1007/s00466-014-1111-4,STDB-0101705502011-2015.pdf
10.1007/s00466-014-1112-3,STDB-0101705502012-2015.pdf
10.1007/s00466-014-1115-0,STDB-0101705502013-2015.pdf
10.1007/s00466-014-1099-9,STDB-0101705502014-2015.pdf
10.1007/s00466-014-1096-z,STDB-0101705503001-2015.pdf
10.1007/s00466-014-1116-z,STDB-0101705503002-2015.pdf
10.1007/s00466-014-1117-y,STDB-0101705503003-2015.pdf
10.1007/s00466-014-1118-x,STDB-0101705503004-2015.pdf
10.1007/s00466-014-1119-9,STDB-0101705503005-2015.pdf
10.1007/s00466-015-1120-y,STDB-0101705503006-2015.pdf
10.1007/s00466-015-1121-x,STDB-0101705503007-2015.pdf
10.1007/s00466-015-1123-8,STDB-0101705503008-2015.pdf
10.1007/s00466-015-1124-7,STDB-0101705503009-2015.pdf
10.1007/s00466-015-1125-6,STDB-0101705503010-2015.pdf
10.1007/s00466-015-1126-5,STDB-0101705503011-2015.pdf
10.1007/s00466-015-1127-4,STDB-0101705504001-2015.pdf
10.1007/s00466-015-1128-3,STDB-0101705504002-2015.pdf
10.1007/s00466-015-1129-2,STDB-0101705504003-2015.pdf
10.1007/s00466-015-1130-9,STDB-0101705504004-2015.pdf
10.1007/s00466-015-1131-8,STDB-0101705504005-2015.pdf
10.1007/s00466-015-1132-7,STDB-0101705504006-2015.pdf
10.1007/s00466-015-1133-6,STDB-0101705504007-2015.pdf
10.1007/s00466-015-1134-5,STDB-0101705504008-2015.pdf
10.1007/s00466-015-1135-4,STDB-0101705504009-2015.pdf
10.1007/s00466-015-1137-2,STDB-0101705504010-2015.pdf
10.1007/s00466-015-1150-5,STDB-0101705601001-2015.pdf
10.1007/s00466-015-1153-2,STDB-0101705601002-2015.pdf
10.1007/s00466-015-1154-1,STDB-0101705601003-2015.pdf
10.1007/s00466-015-1155-0,STDB-0101705601004-2015.pdf
10.1007/s00466-015-1156-z,STDB-0101705601005-2015.pdf
10.1007/s00466-015-1158-x,STDB-0101705601006-2015.pdf
10.1007/s00466-015-1159-9,STDB-0101705601007-2015.pdf
10.1007/s00466-015-1161-2,STDB-0101705601008-2015.pdf
10.1007/s00466-015-1163-0,STDB-0101705601009-2015.pdf
10.1007/s00466-015-1164-z,STDB-0101705601010-2015.pdf
10.1007/s00466-015-1165-y,STDB-0101705601011-2015.pdf
10.1007/s00466-015-1167-9,STDB-0101705602001-2015.pdf
10.1007/s00466-015-1168-8,STDB-0101705602002-2015.pdf
10.1007/s00466-015-1169-7,STDB-0101705602003-2015.pdf
10.1007/s00466-015-1170-1,STDB-0101705602004-2015.pdf
10.1007/s00466-015-1171-0,STDB-0101705602005-2015.pdf
10.1007/s00466-015-1172-z,STDB-0101705602006-2015.pdf
10.1007/s00466-015-1173-y,STDB-0101705602007-2015.pdf
10.1007/s00466-015-1174-x,STDB-0101705602008-2015.pdf
10.1007/s00466-015-1175-9,STDB-0101705602009-2015.pdf
10.1007/s00466-015-1176-8,STDB-0101705602010-2015.pdf
10.1007/s00466-015-1177-7,STDB-0101705603001-2015.pdf
10.1007/s00466-015-1178-6,STDB-0101705603002-2015.pdf
10.1007/s00466-015-1179-5,STDB-0101705603003-2015.pdf
10.1007/s00466-015-1180-z,STDB-0101705603004-2015.pdf
10.1007/s00466-015-1181-y,STDB-0101705603005-2015.pdf
10.1007/s00466-015-1182-x,STDB-0101705603006-2015.pdf
10.1007/s00466-015-1183-9,STDB-0101705603007-2015.pdf
10.1007/s00466-015-1184-8,STDB-0101705603008-2015.pdf
10.1007/s00466-015-1185-7,STDB-0101705603009-2015.pdf
10.1007/s00466-015-1186-6,STDB-0101705603010-2015.pdf
10.1007/s00466-015-1187-5,STDB-0101705604001-2015.pdf
10.1007/s00466-015-1188-4,STDB-0101705604002-2015.pdf
10.1007/s00466-015-1190-x,STDB-0101705604003-2015.pdf
10.1007/s00466-015-1191-9,STDB-0101705604004-2015.pdf
10.1007/s00466-015-1192-8,STDB-0101705604005-2015.pdf
10.1007/s00466-015-1193-7,STDB-0101705604006-2015.pdf
10.1007/s00466-015-1194-6,STDB-0101705604007-2015.pdf
10.1007/s00466-015-1195-5,STDB-0101705604008-2015.pdf
10.1007/s00466-015-1196-4,STDB-0101705604009-2015.pdf
10.1007/s00466-015-1197-3,STDB-0101705604010-2015.pdf
10.1007/s00466-015-1209-3,STDB-0101705701001-2016.pdf
10.1007/s00466-015-1219-1,STDB-0101705701002-2016.pdf
10.1007/s00466-015-1220-8,STDB-0101705701003-2016.pdf
10.1007/s00466-015-1221-7,STDB-0101705701004-2016.pdf
10.1007/s00466-015-1222-6,STDB-0101705701005-2016.pdf
10.1007/s00466-015-1223-5,STDB-0101705701006-2016.pdf
10.1007/s00466-015-1224-4,STDB-0101705701007-2016.pdf
10.1007/s00466-015-1225-3,STDB-0101705701008-2016.pdf
10.1007/s00466-015-1226-2,STDB-0101705702001-2016.pdf
10.1007/s00466-015-1227-1,STDB-0101705702002-2016.pdf
10.1007/s00466-015-1228-0,STDB-0101705702003-2016.pdf
10.1007/s00466-015-1229-z,STDB-0101705702004-2016.pdf
10.1007/s00466-015-1230-6,STDB-0101705702005-2016.pdf
10.1007/s00466-015-1231-5,STDB-0101705702006-2016.pdf
10.1007/s00466-015-1232-4,STDB-0101705702007-2016.pdf
10.1007/s00466-015-1234-2,STDB-0101705702008-2016.pdf
10.1007/s00466-015-1235-1,STDB-0101705702009-2016.pdf
10.1007/s00466-016-1261-7,STDB-0101705702010-2016.pdf
10.1007/s00466-015-1244-0,STDB-0101705703001-2016.pdf
10.1007/s00466-015-1243-1,STDB-0101705703002-2016.pdf
10.1007/s00466-015-1247-x,STDB-0101705703003-2016.pdf
10.1007/s00466-015-1249-8,STDB-0101705703004-2016.pdf
10.1007/s00466-015-1252-0,STDB-0101705703005-2016.pdf
10.1007/s00466-015-1254-y,STDB-0101705703006-2016.pdf
10.1007/s00466-015-1255-x,STDB-0101705703007-2016.pdf
10.1007/s00466-015-1245-z,STDB-0101705703008-2016.pdf
10.1007/s00466-015-1250-2,STDB-0101705703009-2016.pdf
10.1007/s00466-015-1248-9,STDB-0101705703010-2016.pdf
10.1007/s00466-015-1236-0,STDB-0101705704001-2016.pdf
10.1007/s00466-015-1237-z,STDB-0101705704002-2016.pdf
10.1007/s00466-015-1238-y,STDB-0101705704003-2016.pdf
10.1007/s00466-015-1239-x,STDB-0101705704004-2016.pdf
10.1007/s00466-015-1240-4,STDB-0101705704005-2016.pdf
10.1007/s00466-015-1241-3,STDB-0101705704006-2016.pdf
10.1007/s00466-015-1242-2,STDB-0101705704007-2016.pdf
10.1007/s00466-015-1246-y,STDB-0101705704008-2016.pdf
10.1007/s00466-015-1251-1,STDB-0101705704009-2016.pdf
10.1007/s00466-015-1253-z,STDB-0101705704010-2016.pdf
10.1007/s00466-015-1233-3,STDB-0101705801001-2016.pdf
10.1007/s00466-016-1279-x,STDB-0101705801002-2016.pdf
10.1007/s00466-016-1280-4,STDB-0101705801003-2016.pdf
10.1007/s00466-016-1281-3,STDB-0101705801004-2016.pdf
10.1007/s00466-016-1282-2,STDB-0101705801005-2016.pdf
10.1007/s00466-016-1283-1,STDB-0101705801006-2016.pdf
10.1007/s00466-016-1284-0,STDB-0101705801007-2016.pdf
10.1007/s00466-016-1285-z,STDB-0101705801008-2016.pdf
10.1007/s00466-016-1286-y,STDB-0101705801009-2016.pdf
10.1007/s00466-016-1287-x,STDB-0101705801010-2016.pdf
10.1007/s00466-016-1288-9,STDB-0101705802001-2016.pdf
10.1007/s00466-016-1289-8,STDB-0101705802002-2016.pdf
10.1007/s00466-016-1290-2,STDB-0101705802003-2016.pdf
10.1007/s00466-016-1291-1,STDB-0101705802004-2016.pdf
10.1007/s00466-016-1293-z,STDB-0101705802005-2016.pdf
10.1007/s00466-016-1294-y,STDB-0101705802006-2016.pdf
10.1007/s00466-016-1292-0,STDB-0101705802007-2016.pdf
10.1007/s00466-016-1296-9,STDB-0101705802008-2016.pdf
10.1007/s00466-016-1297-8,STDB-0101705802009-2016.pdf
10.1007/s00466-016-1298-7,STDB-0101705803001-2016.pdf
10.1007/s00466-016-1299-6,STDB-0101705803002-2016.pdf
10.1007/s00466-016-1300-4,STDB-0101705803003-2016.pdf
10.1007/s00466-016-1301-3,STDB-0101705803004-2016.pdf
10.1007/s00466-016-1295-x,STDB-0101705803005-2016.pdf
10.1007/s00466-016-1302-2,STDB-0101705803006-2016.pdf
10.1007/s00466-016-1303-1,STDB-0101705803007-2016.pdf
10.1007/s00466-016-1305-z,STDB-0101705803008-2016.pdf
10.1007/s00466-016-1304-0,STDB-0101705803009-2016.pdf
10.1007/s00466-016-1306-y,STDB-0101705804001-2016.pdf
10.1007/s00466-016-1307-x,STDB-0101705804002-2016.pdf
10.1007/s00466-016-1308-9,STDB-0101705804003-2016.pdf
10.1007/s00466-016-1309-8,STDB-0101705804004-2016.pdf
10.1007/s00466-016-1310-2,STDB-0101705804005-2016.pdf
10.1007/s00466-016-1311-1,STDB-0101705804006-2016.pdf
10.1007/s00466-016-1312-0,STDB-0101705804007-2016.pdf
10.1007/s00466-016-1327-6,STDB-0101705901001-2017.pdf
10.1007/s00466-016-1333-8,STDB-0101705901002-2017.pdf
10.1007/s00466-016-1334-7,STDB-0101705901003-2017.pdf
10.1007/s00466-016-1335-6,STDB-0101705901004-2017.pdf
10.1007/s00466-016-1336-5,STDB-0101705901005-2017.pdf
10.1007/s00466-016-1337-4,STDB-0101705901006-2017.pdf
10.1007/s00466-016-1338-3,STDB-0101705901007-2017.pdf
10.1007/s00466-016-1339-2,STDB-0101705901008-2017.pdf
10.1007/s00466-016-1340-9,STDB-0101705901009-2017.pdf
10.1007/s00466-016-1341-8,STDB-0101705901010-2017.pdf
10.1007/s00466-016-1346-3,STDB-0101705902001-2017.pdf
10.1007/s00466-016-1345-4,STDB-0101705902002-2017.pdf
10.1007/s00466-016-1348-1,STDB-0101705902003-2017.pdf
10.1007/s00466-016-1350-7,STDB-0101705902004-2017.pdf
10.1007/s00466-016-1344-5,STDB-0101705902005-2017.pdf
10.1007/s00466-016-1343-6,STDB-0101705902006-2017.pdf
10.1007/s00466-016-1351-6,STDB-0101705902007-2017.pdf
10.1007/s00466-016-1353-4,STDB-0101705902008-2017.pdf
10.1007/s00466-016-1349-0,STDB-0101705902009-2017.pdf
10.1007/s00466-017-1379-2,STDB-0101705903001-2017.pdf
10.1007/s00466-016-1342-7,STDB-0101705903002-2017.pdf
10.1007/s00466-016-1354-3,STDB-0101705903003-2017.pdf
10.1007/s00466-016-1352-5,STDB-0101705903004-2017.pdf
10.1007/s00466-016-1357-0,STDB-0101705903005-2017.pdf
10.1007/s00466-016-1356-1,STDB-0101705903006-2017.pdf
10.1007/s00466-016-1355-2,STDB-0101705903007-2017.pdf
10.1007/s00466-016-1358-z,STDB-0101705903008-2017.pdf
10.1007/s00466-016-1362-3,STDB-0101705903009-2017.pdf
10.1007/s00466-016-1359-y,STDB-0101705903010-2017.pdf
10.1007/s00466-016-1347-2,STDB-0101705904001-2017.pdf
10.1007/s00466-016-1360-5,STDB-0101705904002-2017.pdf
10.1007/s00466-016-1361-4,STDB-0101705904003-2017.pdf
10.1007/s00466-016-1363-2,STDB-0101705904004-2017.pdf
10.1007/s00466-016-1364-1,STDB-0101705904005-2017.pdf
10.1007/s00466-016-1365-0,STDB-0101705904006-2017.pdf
10.1007/s00466-016-1366-z,STDB-0101705904007-2017.pdf
10.1007/s00466-016-1367-y,STDB-0101705904008-2017.pdf
10.1007/s00466-016-1368-x,STDB-0101705904009-2017.pdf
10.1007/s00466-017-1397-0,STDB-0101706001001-2017.pdf
10.1007/s00466-017-1389-0,STDB-0101706001002-2017.pdf
10.1007/s00466-017-1391-6,STDB-0101706001003-2017.pdf
10.1007/s00466-017-1381-8,STDB-0101706001004-2017.pdf
10.1007/s00466-017-1392-5,STDB-0101706001005-2017.pdf
10.1007/s00466-017-1394-3,STDB-0101706001006-2017.pdf
10.1007/s00466-017-1395-2,STDB-0101706001007-2017.pdf
10.1007/s00466-017-1396-1,STDB-0101706001008-2017.pdf
10.1007/s00466-017-1399-y,STDB-0101706001009-2017.pdf
10.1007/s00466-017-1393-4,STDB-0101706001010-2017.pdf
10.1007/s00466-017-1400-9,STDB-0101706002001-2017.pdf
10.1007/s00466-017-1401-8,STDB-0101706002002-2017.pdf
10.1007/s00466-017-1402-7,STDB-0101706002003-2017.pdf
10.1007/s00466-017-1403-6,STDB-0101706002004-2017.pdf
10.1007/s00466-017-1405-4,STDB-0101706002005-2017.pdf
10.1007/s00466-017-1406-3,STDB-0101706002006-2017.pdf
10.1007/s00466-017-1409-0,STDB-0101706002007-2017.pdf
10.1007/s00466-017-1410-7,STDB-0101706002008-2017.pdf
10.1007/s00466-017-1408-1,STDB-0101706002009-2017.pdf
10.1007/s00466-017-1404-5,STDB-0101706003001-2017.pdf
10.1007/s00466-017-1407-2,STDB-0101706003002-2017.pdf
10.1007/s00466-017-1398-z,STDB-0101706003003-2017.pdf
10.1007/s00466-017-1411-6,STDB-0101706003004-2017.pdf
10.1007/s00466-017-1414-3,STDB-0101706003005-2017.pdf
10.1007/s00466-017-1416-1,STDB-0101706003006-2017.pdf
10.1007/s00466-017-1417-0,STDB-0101706003007-2017.pdf
10.1007/s00466-017-1415-2,STDB-0101706003008-2017.pdf
10.1007/s00466-017-1418-z,STDB-0101706003009-2017.pdf
10.1007/s00466-017-1420-5,STDB-0101706003010-2017.pdf
10.1007/s00466-017-1419-y,STDB-0101706004001-2017.pdf
10.1007/s00466-017-1422-3,STDB-0101706004002-2017.pdf
10.1007/s00466-017-1424-1,STDB-0101706004003-2017.pdf
10.1007/s00466-017-1423-2,STDB-0101706004004-2017.pdf
10.1007/s00466-017-1425-0,STDB-0101706004005-2017.pdf
10.1007/s00466-017-1428-x,STDB-0101706004006-2017.pdf
10.1007/s00466-017-1426-z,STDB-0101706004007-2017.pdf
10.1007/s00466-017-1429-9,STDB-0101706004008-2017.pdf
10.1007/s00466-017-1433-0,STDB-0101706004009-2017.pdf
10.1007/s00466-017-1430-3,STDB-0101706004010-2017.pdf
10.1007/s00466-017-1431-2,STDB-0101706004011-2017.pdf
10.1007/s00466-017-1506-0,STDB-0101706101001-2018.pdf
10.1007/s00466-017-1470-8,STDB-0101706101002-2018.pdf
10.1007/s00466-017-1493-1,STDB-0101706101003-2018.pdf
10.1007/s00466-017-1421-4,STDB-0101706101004-2018.pdf
10.1007/s00466-017-1467-3,STDB-0101706101005-2018.pdf
10.1007/s00466-017-1427-y,STDB-0101706101006-2018.pdf
10.1007/s00466-017-1413-4,STDB-0101706101007-2018.pdf
10.1007/s00466-017-1449-5,STDB-0101706101008-2018.pdf
10.1007/s00466-017-1480-6,STDB-0101706101009-2018.pdf
10.1007/s00466-017-1412-5,STDB-0101706101010-2018.pdf
10.1007/s00466-017-1472-6,STDB-0101706101011-2018.pdf
10.1007/s00466-017-1432-1,STDB-0101706101012-2018.pdf
10.1007/s00466-017-1481-5,STDB-0101706101013-2018.pdf
10.1007/s00466-017-1502-4,STDB-0101706101014-2018.pdf
10.1007/s00466-017-1448-6,STDB-0101706101015-2018.pdf
10.1007/s00466-017-1465-5,STDB-0101706103001-2018.pdf
10.1007/s00466-017-1458-4,STDB-0101706103002-2018.pdf
10.1007/s00466-017-1485-1,STDB-0101706103003-2018.pdf
10.1007/s00466-017-1459-3,STDB-0101706103004-2018.pdf
10.1007/s00466-017-1461-9,STDB-0101706103005-2018.pdf
10.1007/s00466-017-1452-x,STDB-0101706103006-2018.pdf
10.1007/s00466-017-1462-8,STDB-0101706103007-2018.pdf
10.1007/s00466-017-1456-6,STDB-0101706103008-2018.pdf
10.1007/s00466-017-1464-6,STDB-0101706104001-2018.pdf
10.1007/s00466-017-1460-x,STDB-0101706104002-2018.pdf
10.1007/s00466-017-1468-2,STDB-0101706104003-2018.pdf
10.1007/s00466-017-1463-7,STDB-0101706104004-2018.pdf
10.1007/s00466-017-1471-7,STDB-0101706104005-2018.pdf
10.1007/s00466-017-1473-5,STDB-0101706104006-2018.pdf
10.1007/s00466-017-1469-1,STDB-0101706104007-2018.pdf
10.1007/s00466-017-1479-z,STDB-0101706201001-2018.pdf
10.1007/s00466-017-1482-4,STDB-0101706201002-2018.pdf
10.1007/s00466-017-1483-3,STDB-0101706201003-2018.pdf
10.1007/s00466-017-1484-2,STDB-0101706201004-2018.pdf
10.1007/s00466-017-1486-0,STDB-0101706201005-2018.pdf
10.1007/s00466-017-1487-z,STDB-0101706201006-2018.pdf
10.1007/s00466-017-1488-y,STDB-0101706201007-2018.pdf
10.1007/s00466-017-1489-x,STDB-0101706202001-2018.pdf
10.1007/s00466-017-1490-4,STDB-0101706202002-2018.pdf
10.1007/s00466-017-1491-3,STDB-0101706202003-2018.pdf
10.1007/s00466-017-1492-2,STDB-0101706202004-2018.pdf
10.1007/s00466-017-1494-0,STDB-0101706202005-2018.pdf
10.1007/s00466-018-1544-2,STDB-0101706202006-2018.pdf
10.1007/s00466-017-1495-z,STDB-0101706203001-2018.pdf
10.1007/s00466-017-1496-y,STDB-0101706203002-2018.pdf
10.1007/s00466-017-1497-x,STDB-0101706203003-2018.pdf
10.1007/s00466-017-1498-9,STDB-0101706203004-2018.pdf
10.1007/s00466-017-1499-8,STDB-0101706203005-2018.pdf
10.1007/s00466-017-1500-6,STDB-0101706203006-2018.pdf
10.1007/s00466-017-1501-5,STDB-0101706203007-2018.pdf
10.1007/s00466-017-1503-3,STDB-0101706203008-2018.pdf
10.1007/s00466-017-1504-2,STDB-0101706203009-2018.pdf
10.1007/s00466-017-1505-1,STDB-0101706203010-2018.pdf
10.1007/s00466-017-1507-z,STDB-0101706203011-2018.pdf
10.1007/s00466-017-1508-y,STDB-0101706203012-2018.pdf
10.1007/s00466-017-1509-x,STDB-0101706203013-2018.pdf
10.1007/s00466-017-1510-4,STDB-0101706203014-2018.pdf
10.1007/s00466-017-1511-3,STDB-0101706203015-2018.pdf
10.1007/s00466-017-1512-2,STDB-0101706203016-2018.pdf
10.1007/s00466-017-1513-1,STDB-0101706203017-2018.pdf
10.1007/s00466-017-1514-0,STDB-0101706203018-2018.pdf
10.1007/s00466-017-1515-z,STDB-0101706204001-2018.pdf
10.1007/s00466-017-1517-x,STDB-0101706204002-2018.pdf
10.1007/s00466-017-1518-9,STDB-0101706204003-2018.pdf
10.1007/s00466-017-1519-8,STDB-0101706204004-2018.pdf
10.1007/s00466-017-1520-2,STDB-0101706204005-2018.pdf
10.1007/s00466-017-1521-1,STDB-0101706204006-2018.pdf
10.1007/s00466-017-1522-0,STDB-0101706204007-2018.pdf
10.1007/s00466-017-1523-z,STDB-0101706204008-2018.pdf
10.1007/s00466-017-1524-y,STDB-0101706204009-2018.pdf
10.1007/s00466-017-1525-x,STDB-0101706204010-2018.pdf
10.1007/s00466-017-1527-8,STDB-0101706204011-2018.pdf
10.1007/s00466-017-1529-6,STDB-0101706204012-2018.pdf
10.1007/s00466-017-1530-0,STDB-0101706204013-2018.pdf
10.1007/s00466-017-1532-y,STDB-0101706204014-2018.pdf
10.1007/s00466-017-1533-x,STDB-0101706204015-2018.pdf
10.1007/s00466-017-1534-9,STDB-0101706204016-2018.pdf
10.1007/s00466-018-1536-2,STDB-0101706204017-2018.pdf
10.1007/s00466-018-1538-0,STDB-0101706204018-2018.pdf
10.1007/s00466-018-1581-x,STDB-0101706301001-2019.pdf
10.1007/s00466-018-1582-9,STDB-0101706301002-2019.pdf
10.1007/s00466-018-1583-8,STDB-0101706301003-2019.pdf
10.1007/s00466-018-1584-7,STDB-0101706301004-2019.pdf
10.1007/s00466-018-1585-6,STDB-0101706301005-2019.pdf
10.1007/s00466-018-1586-5,STDB-0101706301006-2019.pdf
10.1007/s00466-018-1587-4,STDB-0101706301007-2019.pdf
10.1007/s00466-019-01676-5,STDB-0101706302001-2019.pdf
10.1007/s00466-018-1588-3,STDB-0101706302002-2019.pdf
10.1007/s00466-018-1589-2,STDB-0101706302003-2019.pdf
10.1007/s00466-018-1590-9,STDB-0101706302004-2019.pdf
10.1007/s00466-018-1591-8,STDB-0101706302005-2019.pdf
10.1007/s00466-018-1592-7,STDB-0101706302006-2019.pdf
10.1007/s00466-018-1593-6,STDB-0101706302007-2019.pdf
10.1007/s00466-018-1594-5,STDB-0101706302008-2019.pdf
10.1007/s00466-018-1595-4,STDB-0101706302009-2019.pdf
10.1007/s00466-018-1596-3,STDB-0101706302010-2019.pdf
10.1007/s00466-018-1597-2,STDB-0101706302011-2019.pdf
10.1007/s00466-018-1598-1,STDB-0101706302012-2019.pdf
10.1007/s00466-018-1599-0,STDB-0101706302013-2019.pdf
10.1007/s00466-018-1600-y,STDB-0101706302014-2019.pdf
10.1007/s00466-018-1601-x,STDB-0101706303001-2019.pdf
10.1007/s00466-018-1602-9,STDB-0101706303002-2019.pdf
10.1007/s00466-018-1603-8,STDB-0101706303003-2019.pdf
10.1007/s00466-018-1604-7,STDB-0101706303004-2019.pdf
10.1007/s00466-018-1605-6,STDB-0101706303005-2019.pdf
10.1007/s00466-018-1606-5,STDB-0101706303006-2019.pdf
10.1007/s00466-018-1607-4,STDB-0101706303007-2019.pdf
10.1007/s00466-018-1608-3,STDB-0101706303008-2019.pdf
10.1007/s00466-018-1609-2,STDB-0101706303009-2019.pdf
10.1007/s00466-018-1610-9,STDB-0101706303010-2019.pdf
10.1007/s00466-018-1611-8,STDB-0101706303011-2019.pdf
10.1007/s00466-018-1612-7,STDB-0101706304001-2019.pdf
10.1007/s00466-018-1613-6,STDB-0101706304002-2019.pdf
10.1007/s00466-018-1614-5,STDB-0101706304003-2019.pdf
10.1007/s00466-018-1615-4,STDB-0101706304004-2019.pdf
10.1007/s00466-018-1616-3,STDB-0101706304005-2019.pdf
10.1007/s00466-018-1617-2,STDB-0101706304006-2019.pdf
10.1007/s00466-018-1621-6,STDB-0101706304007-2019.pdf
10.1007/s00466-018-1619-0,STDB-0101706304008-2019.pdf
10.1007/s00466-018-1620-7,STDB-0101706304009-2019.pdf
10.1007/s00466-018-1618-1,STDB-0101706304010-2019.pdf
10.1007/s00466-018-1622-5,STDB-0101706304011-2019.pdf
10.1007/s00466-018-1653-y,STDB-0101706401001-2019.pdf
10.1007/s00466-018-1654-x,STDB-0101706401002-2019.pdf
10.1007/s00466-018-1655-9,STDB-0101706401003-2019.pdf
10.1007/s00466-018-1656-8,STDB-0101706401004-2019.pdf
10.1007/s00466-018-1657-7,STDB-0101706401005-2019.pdf
10.1007/s00466-018-1658-6,STDB-0101706401006-2019.pdf
10.1007/s00466-018-1659-5,STDB-0101706401007-2019.pdf
10.1007/s00466-018-1661-y,STDB-0101706401008-2019.pdf
10.1007/s00466-018-1662-x,STDB-0101706401009-2019.pdf
10.1007/s00466-018-1663-9,STDB-0101706401010-2019.pdf
10.1007/s00466-018-1664-8,STDB-0101706401011-2019.pdf
10.1007/s00466-018-1665-7,STDB-0101706401012-2019.pdf
10.1007/s00466-018-1666-6,STDB-0101706401013-2019.pdf
10.1007/s00466-019-01668-5,STDB-0101706401014-2019.pdf
10.1007/s00466-019-01669-4,STDB-0101706401015-2019.pdf
10.1007/s00466-019-01720-4,STDB-0101706401016-2019.pdf
10.1007/s00466-019-01741-z,STDB-0101706402001-2019.pdf
